TIMES,VPU,CPU,THERMOCOUPLE
3022.785406112671,67.51847839355469,74.5,-18
3024.7890071868896,68.07791137695312,72.0,-18
3025.794436454773,67.41700744628906,73.5,-18
3026.7959249019623,67.11211395263672,73.0,-18
3027.7964289188385,67.67159271240234,73.0,-18
3028.800458431244,67.6711196899414,72.5,-18
3030.7995748519897,67.5181655883789,73.0,-18
3031.804769515991,67.57098388671875,72.5,-18
3032.80806350708,67.11152648925781,72.5,-18
3033.808137655258,67.61979675292969,72.5,-18
3034.808690071106,67.16241455078125,73.0,-18
3035.8179845809937,67.62144470214844,73.5,-18
3036.8186671733856,67.570068359375,72.5,-18
3038.8202402591705,67.6207504272461,73.0,-18
3039.821648836136,67.61915588378906,73.5,-18
3040.822057723999,67.5190658569336,72.5,-18
3042.823701620102,67.61968231201172,71.5,-18
3044.142693042755,67.72361755371094,72.5,-18
3045.8263771533966,67.41614532470703,72.0,-18
3046.8294134140015,67.77418518066406,73.0,-18
3047.830008506775,67.36707305908203,72.0,-18
3048.831001520157,67.6210708618164,72.0,-18
3049.832897424698,67.46913146972656,72.0,-18
3050.834152698517,67.31430053710938,73.0,-18
3051.8367557525635,67.6204833984375,73.5,-18
3053.8364763259888,67.26469421386719,72.5,-18
3054.839344263077,67.4677963256836,72.5,-18
3056.836390018463,67.1109848022461,73.5,-18
3057.8449790477753,66.8563461303711,72.5,-18
3058.848314523697,67.31623077392578,74.0,-18
3060.8578114509583,67.31521606445312,73.5,-18
3062.856913805008,67.06047058105469,72.0,-18
3063.858362674713,67.57028198242188,72.5,-18
3064.8603966236115,67.06072998046875,73.5,-18
3065.863837957382,67.06159210205078,73.0,-18
3066.864718437195,67.46614074707031,72.0,-18
3067.866786956787,67.5686264038086,73.5,-18
3068.8689997196198,67.5185317993164,73.0,-18
3069.8737502098083,67.67036437988281,73.0,-18
3070.873933315277,67.1627426147461,73.0,-18
3071.874913215637,67.16123962402344,72.5,-18
3072.875311613083,67.21406555175781,72.5,-18
3073.876442193985,67.36632537841797,72.0,-18
3074.8775668144226,66.95722961425781,73.0,-18
3075.879552125931,67.31446838378906,73.5,-18
3076.8869087696075,67.1104507446289,72.5,-18
3078.880684375763,67.11174011230469,72.5,-18
3079.8839700222015,67.16123962402344,72.0,-18
3080.886716604233,67.31537628173828,72.0,-18
3082.8806970119476,67.11190032958984,72.5,-18
3083.883366584778,67.56884002685547,72.5,-18
3084.8841700553894,67.46913146972656,74.0,-18
3085.8849754333496,67.77397918701172,73.0,-18
3086.8918962478638,67.2633056640625,73.0,-18
3087.8927009105682,67.52061462402344,72.5,-18
3088.895921230316,67.36579132080078,72.0,-18
3090.894541978836,67.36701965332031,73.0,-18
3091.898145198822,67.11254119873047,72.5,-18
3092.8997282981873,67.72233581542969,72.5,-18
3094.894597053528,67.62026977539062,74.0,-18
3095.8964941501617,67.41700744628906,74.0,-18
3096.901505470276,67.56916809082031,74.0,-18
3097.909925222397,67.36685943603516,73.5,-18
3098.917156934738,67.56964111328125,72.0,-18
3099.928380012512,66.95905303955078,73.5,-18
3101.9248974323273,67.36659240722656,73.5,-18
3103.924621105194,67.36531066894531,72.0,-18
3105.9325494766235,67.67266082763672,72.5,-18
3106.9383783340454,67.82535552978516,72.0,-18
3108.932575941086,67.82455444335938,73.5,-18
3110.9325666427612,67.05939483642578,73.0,-18
3111.934070110321,67.00871276855469,74.0,-18
3112.941959142685,67.4168472290039,72.5,-18
3114.9435703754425,67.46891784667969,73.0,-18
3115.9462349414825,67.7733383178711,73.0,-18
3116.947032690048,67.31468200683594,73.0,-18
3117.9487612247467,67.21454620361328,73.0,-18
3118.9490914344788,67.67159271240234,72.5,-18
3119.9535937309265,67.36653900146484,73.0,-18
3121.9549272060394,67.3151626586914,72.5,-18
3123.954251766205,67.21299743652344,73.5,-18
3124.956167936325,67.36723327636719,72.5,-18
3125.956978559494,67.06025695800781,72.0,-18
3127.9527328014374,67.4666748046875,73.5,-18
3128.9548172950745,67.36595153808594,73.5,-18
3129.9553232192993,67.46742248535156,74.5,-18
3130.971296072006,67.111572265625,73.5,-18
3132.974369287491,67.36685943603516,73.5,-18
3133.9758307933807,67.00956726074219,73.0,-18
3134.979436635971,67.56900787353516,72.0,-18
3135.9844238758087,67.36659240722656,73.0,-18
3136.9875621795654,67.21406555175781,73.0,-18
3138.985824584961,67.41732788085938,72.0,-18
3139.9939618110657,67.26426696777344,72.0,-18
3141.996323108673,67.56841278076172,73.0,-18
3142.9990282058716,67.92666625976562,73.5,-18
3144.9974493980408,67.16182708740234,72.0,-18
3146.001234292984,67.57108306884766,72.5,-18
3147.996127843857,67.26480102539062,72.5,-18
3148.998154401779,67.31617736816406,73.5,-18
3149.999214410782,67.26426696777344,73.0,-18
3151.0000245571136,67.36557006835938,74.5,-18
3152.0066118240356,66.75471496582031,72.0,-18
3153.0081877708435,67.31420135498047,73.0,-18
3154.0086369514465,67.00940704345703,73.5,-18
3155.0098719596863,67.57002258300781,71.5,-18
3156.0107851028442,67.31537628173828,72.5,-18
3157.0117976665497,67.2143325805664,72.5,-18
3159.0070312023163,67.05966186523438,74.0,-18
3160.009687900543,67.05912780761719,72.5,-18
3161.0101070404053,67.31489562988281,74.5,-18
3162.0114431381226,67.00919342041016,73.5,-18
3163.243280172348,67.56969451904297,73.5,-18
3165.0171177387238,67.26490783691406,72.5,-18
3166.0209600925446,67.72308349609375,71.5,-18
3167.0220506191254,67.00999450683594,72.5,-18
3168.024740457535,67.41551208496094,71.5,-18
3169.024994134903,67.52082824707031,72.5,-18
3170.0252692699432,66.95851135253906,72.0,-18
3171.029719352722,67.6711196899414,73.0,-18
3172.040657520294,66.8563461303711,72.5,-18
3174.042585372925,67.00881958007812,73.5,-18
3176.0408987998962,67.51837158203125,72.5,-18
3177.0435552597046,67.16252136230469,73.0,-18
3179.0405147075653,67.46720886230469,73.0,-18
3180.043996810913,67.72254180908203,73.5,-18
3181.044421672821,67.57012176513672,74.5,-18
3182.054742336273,67.36685943603516,74.0,-18
3183.0606787204742,67.56820678710938,72.5,-18
3184.061840772629,67.16316986083984,72.5,-18
3185.0621197223663,67.1624755859375,73.0,-18
3186.0644841194153,67.41647338867188,72.5,-18
3188.063661336899,67.570556640625,73.0,-18
3189.0647830963135,67.56969451904297,73.0,-18
3190.06969332695,67.21219635009766,73.0,-18
3192.070786714554,67.51777648925781,72.5,-18
3194.071756839752,67.51885223388672,72.5,-18
3196.0699093341827,67.1611328125,73.0,-18
3197.0761153697968,67.67122650146484,73.0,-18
3199.07297539711,67.67239379882812,72.0,-18
3200.0776567459106,67.31532287597656,72.5,-18
3202.0763523578644,67.67132568359375,72.5,-18
3203.0786294937134,67.21411895751953,73.5,-18
3204.0797922611237,67.7215347290039,71.5,-18
3205.0809569358826,67.51895904541016,73.5,-18
3207.076605796814,67.51741027832031,73.5,-18
3208.0780832767487,67.51874542236328,73.0,-18
3209.0792729854584,67.16049194335938,73.0,-18
3210.0801479816437,67.00935363769531,73.0,-18
3211.0887014865875,67.16134643554688,73.0,-18
3213.08833861351,67.67250061035156,73.0,-18
3214.0920605659485,67.16353607177734,71.5,-18
3215.0946905612946,67.36659240722656,72.5,-18
3216.0981504917145,67.41647338867188,72.5,-18
3217.100150823593,67.2129898071289,74.0,-18
3218.102284193039,67.16209411621094,73.5,-18
3219.10342502594,67.2143325805664,73.5,-18
3220.1131553649902,67.41668701171875,73.5,-18
3221.1154646873474,67.6717529296875,73.0,-18
3222.125755548477,67.82524871826172,73.0,-18
3224.1241676807404,67.67196655273438,73.0,-18
3225.126479625702,67.72109985351562,72.5,-18
3227.1249644756317,67.67036437988281,73.5,-18
3228.128411054611,67.4669418334961,73.0,-18
3229.1294679641724,67.26480102539062,73.0,-18
3230.130094766617,67.31585693359375,73.5,-18
3231.130452156067,67.72190856933594,72.5,-18
3232.1317677497864,67.11174011230469,73.5,-18
3233.1342742443085,67.06089782714844,72.0,-18
3235.1373403072357,67.26405334472656,72.5,-18
3237.1354718208313,67.4686508178711,72.0,-18
3238.137904405594,67.62037658691406,72.0,-18
3239.1402814388275,67.11125946044922,72.5,-18
3242.295886993408,67.46710205078125,73.5,-18
3244.137702226639,67.77291107177734,73.0,-18
3245.147429704666,67.51885223388672,73.0,-18
3247.146815061569,67.31521606445312,72.0,-18
3248.159196615219,67.31558990478516,72.5,-18
3249.1621267795563,67.21235656738281,72.0,-18
3250.163262605667,67.67122650146484,72.0,-18
3251.1642138957977,67.67218017578125,72.0,-18
3252.165563583374,67.67138671875,73.0,-18
3253.1720612049103,67.16252899169922,72.5,-18
3254.1724421977997,67.2630844116211,72.0,-18
3255.1751675605774,67.16204833984375,73.5,-18
3257.171377658844,67.4681167602539,73.5,-18
3258.174100637436,66.85478973388672,73.0,-18
3259.177711248398,67.16262817382812,72.0,-18
3260.1861684322357,67.01016235351562,73.5,-18
3262.1837894916534,66.80486297607422,73.5,-18
3263.183984518051,67.26448059082031,72.5,-18
3264.186224937439,67.21224975585938,73.0,-18
3265.1905331611633,67.0614242553711,71.5,-18
3267.186688899994,67.26383209228516,72.0,-18
3268.1922359466553,67.77392578125,73.0,-18
3270.189051389694,67.51783752441406,73.0,-18
3271.191637277603,67.31532287597656,72.0,-18
3272.192767381668,67.6711196899414,72.0,-18
3273.193635702133,67.16381072998047,72.0,-18
3274.1944522857666,67.67218017578125,71.5,-18
3275.195776462555,67.56985473632812,71.1,-18
3277.191461801529,66.90723419189453,73.0,-18
3278.1928164958954,66.95813751220703,74.0,-18
3279.193958044052,67.46913146972656,74.0,-18
3280.1952702999115,67.21342468261719,72.5,-18
3281.354947566986,67.56900024414062,73.0,-18
3283.202263355255,67.31660461425781,74.0,-18
3284.2049317359924,67.06072998046875,72.5,-18
3285.205657482147,67.06175231933594,74.0,-18
3286.2071130275726,67.26426696777344,72.5,-18
3287.2079112529755,66.54925537109375,72.5,-18
3288.210442304611,66.44563293457031,72.5,-18
3290.2091584205627,67.31521606445312,73.0,-18
3291.21222949028,67.46603393554688,72.0,-18
3292.21346616745,67.46875762939453,73.0,-18
3293.218502521515,67.26383209228516,72.5,-18
3294.2281708717346,67.67069244384766,72.0,-18
3295.2284898757935,67.67218017578125,73.0,-18
3296.2292149066925,67.41636657714844,73.5,-18
3297.232058763504,67.10885620117188,71.5,-18
3299.2332451343536,67.163330078125,72.5,-18
3300.233605146408,67.3664321899414,73.0,-18
3301.240105867386,67.26512145996094,72.5,-18
3303.2372648715973,67.51864624023438,72.5,-18
3304.240136861801,67.87603759765625,72.5,-18
3305.2424008846283,67.26200866699219,72.0,-18
3306.2442440986633,67.41497802734375,73.0,-18
3308.2412815093994,67.56942749023438,72.5,-18
3309.24614405632,67.51933288574219,73.0,-18
3310.2479844093323,67.41764831542969,72.5,-18
3311.25261926651,67.3669662475586,73.0,-18
3312.2535424232483,67.46763610839844,73.5,-18
3313.2550966739655,67.46859741210938,72.0,-18
3314.2564923763275,67.11066436767578,72.5,-18
3316.2561211586,67.51895904541016,71.5,-18
3317.258715391159,67.41700744628906,73.5,-18
3318.259550333023,67.46891784667969,72.0,-18
3319.2604677677155,67.21315002441406,72.5,-18
3320.2618584632874,67.51885223388672,71.1,-18
3321.262644290924,67.41460418701172,73.0,-18
3322.2646927833557,67.51815795898438,72.0,-18
3323.2665600776672,67.36547088623047,73.0,-18
3325.2649779319763,67.31521606445312,72.5,-18
3326.2675256729126,67.5709228515625,73.0,-18
3327.2688727378845,67.2140121459961,72.5,-18
3328.2697632312775,67.1630630493164,73.0,-18
3329.2709350585938,67.26506805419922,73.0,-18
3330.2720999717712,67.72334289550781,72.0,-18
3331.280289411545,67.21277618408203,72.5,-18
3333.2732179164886,67.41690063476562,71.5,-18
3334.2780163288116,67.51954650878906,73.0,-18
3336.271480321884,67.3669662475586,72.5,-18
3337.276269197464,67.46859741210938,73.5,-18
3338.2848558425903,67.11103820800781,72.5,-18
3339.289006948471,67.26458740234375,73.0,-18
3340.2948381900787,67.77264404296875,72.0,-18
3341.297801733017,67.16284942626953,73.0,-18
3343.2987909317017,67.06057739257812,72.0,-18
3344.30130982399,67.31575012207031,72.5,-18
3345.302669286728,67.31553649902344,73.0,-18
3346.3030190467834,66.9569091796875,72.0,-18
3347.3051102161407,67.3134994506836,72.0,-18
3348.3136904239655,67.46859741210938,72.0,-18
3350.313822031021,67.3151626586914,73.5,-18
3352.313756942749,67.41732788085938,72.0,-18
3354.310441017151,67.26260375976562,72.0,-18
3355.3122403621674,67.21122741699219,73.5,-18
3356.312572956085,67.36632537841797,72.5,-18
3357.3141736984253,67.82316589355469,74.0,-18
3358.3205308914185,67.46822357177734,73.5,-18
3359.3214917182922,66.80442810058594,71.5,-18
3360.3235902786255,67.5190658569336,73.5,-18
3361.4682273864746,67.72212219238281,72.5,-18
3363.3309943675995,67.11082458496094,73.0,-18
3365.327168941498,67.26480102539062,73.0,-18
3366.3305854797363,67.36701965332031,71.5,-18
3367.331351995468,67.3638687133789,72.0,-18
3368.332351922989,67.4182357788086,73.5,-18
3369.3335180282593,67.7728500366211,72.0,-18
3370.334171772003,67.3669662475586,72.5,-18
3371.335337162018,67.26458740234375,72.0,-18
3372.3364827632904,67.21293640136719,72.0,-18
3373.3421008586884,66.957763671875,72.0,-18
3375.335710287094,67.46827697753906,72.5,-18
3376.3421297073364,67.41674041748047,72.0,-18
3378.3414459228516,67.52008056640625,72.5,-18
3379.3453257083893,67.05863952636719,73.0,-18
3380.355221271515,66.85613250732422,73.5,-18
3382.3519508838654,67.6220932006836,72.5,-18
3383.353910923004,67.10997009277344,75.0,-18
3384.355138063431,67.46763610839844,72.5,-18
3385.362896680832,67.16188049316406,73.5,-18
3386.36337518692,67.16220092773438,73.5,-18
3388.3602743148804,67.36547088623047,73.5,-18
3389.3633720874786,67.31462860107422,74.0,-18
3390.372386455536,67.26410675048828,73.0,-18
3392.3790080547333,67.67239379882812,72.5,-18
3393.3811445236206,67.11227416992188,73.0,-18
3395.377441883087,67.6707992553711,73.0,-18
3396.3835034370422,67.4182357788086,72.5,-18
3398.381041765213,66.95899963378906,72.5,-18
3399.3838183879852,67.31585693359375,72.5,-18
3400.386976003647,67.1112060546875,73.0,-18
3402.3857836723328,67.6705322265625,72.0,-18
3403.387533426285,67.51831817626953,72.0,-18
3404.3886687755585,67.67180633544922,73.0,-18
3405.389256477356,67.4674301147461,73.0,-18
3406.3967101573944,66.75395965576172,71.5,-18
3408.3907935619354,67.36509704589844,73.0,-18
3409.3939261436462,67.36600494384766,71.1,-18
3411.3889548778534,67.56964111328125,73.0,-18
3412.3915696144104,67.46881103515625,73.0,-18
3413.3919315338135,67.67196655273438,73.0,-18
3414.392899751663,67.16145324707031,73.5,-18
3415.3995881080627,67.4171142578125,72.5,-18
3416.400597333908,67.00887298583984,72.0,-18
3417.401725769043,67.92607879638672,72.0,-18
3418.4025313854218,67.26287841796875,74.0,-18
3419.403757095337,67.72335052490234,73.5,-18
3420.4046862125397,67.16273498535156,73.0,-18
3421.406121969223,67.6707992553711,73.0,-18
3422.407995700836,67.46817016601562,72.0,-18
3423.4129269123077,67.26522827148438,72.0,-18
3424.4133021831512,66.9070816040039,73.5,-18
3425.4163765907288,67.4165267944336,73.0,-18
3427.4165332317352,67.57044219970703,73.0,-18
3428.420722961426,67.26399230957031,74.5,-18
3429.4256489276886,67.5694808959961,72.5,-18
3431.1657116413116,67.46817016601562,72.5,-18
3432.427045106888,67.31446838378906,73.5,-18
3433.434618473053,67.67132568359375,73.0,-18
3435.4330761432648,67.62042999267578,73.0,-18
3436.4362618923187,67.72260284423828,72.5,-18
3437.436494588852,67.16156005859375,74.0,-18
3438.4382016658783,67.41700744628906,73.5,-18
3439.4389255046844,67.77311706542969,74.5,-18
3440.6930482387543,67.05950164794922,73.5,-18
3442.4454720020294,67.4171142578125,72.5,-18
3443.4482748508453,67.46795654296875,74.0,-18
3444.4491667747498,67.519287109375,72.5,-18
3445.4503479003906,67.26458740234375,72.5,-18
3446.451786994934,67.36659240722656,72.5,-18
3447.4549617767334,67.0081787109375,73.5,-18
3448.4572443962097,67.00967407226562,72.0,-18
3450.4542622566223,67.11163330078125,73.0,-18
3451.4565591812134,67.77413940429688,73.0,-18
3452.4590408802032,67.36659240722656,73.0,-18
3453.4646685123444,67.67121887207031,73.0,-18
3455.4589948654175,67.26298522949219,72.5,-18
3456.462255001068,67.36386108398438,72.5,-18
3457.583755970001,67.72329711914062,72.5,-18
3459.46337723732,67.51837158203125,71.5,-18
3460.485118865967,67.51805114746094,72.5,-18
3462.4663829803467,67.56969451904297,73.0,-18
3463.468745470047,67.26234436035156,71.5,-18
3464.470350265503,67.0599365234375,71.5,-18
3465.4711604118347,67.41807556152344,73.0,-18
3466.479369163513,67.1117935180664,73.5,-18
3467.4802119731903,67.56916046142578,73.5,-18
3468.4816315174103,67.41700744628906,73.5,-18
3469.482700586319,67.67127227783203,72.5,-18
3470.489326477051,67.36653900146484,73.0,-18
