TIMES,VPU,CPU,THERMOCOUPLE
3333.2826058864594,67.97761535644531,84.7,-18
3334.2838389873505,67.51997375488281,84.7,-18
3335.2873084545135,67.51981353759766,84.7,-18
3336.2919874191284,67.97772216796875,84.7,-18
3338.288412332535,67.77360534667969,84.2,-18
3339.2938663959503,67.62144470214844,84.7,-18
3340.305525302887,67.5698013305664,84.7,-18
3342.304083108902,67.51885223388672,84.7,-18
3343.3061611652374,67.8739013671875,84.2,-18
3344.324025630951,68.23065185546875,84.2,-18
3346.323469400406,67.77440643310547,84.7,-18
3348.319337129593,67.97601318359375,84.2,-18
3350.3324842453003,67.77227020263672,83.7,-18
3352.3220138549805,67.72184753417969,84.7,-18
3353.3273594379425,67.92607879638672,84.2,-18
3355.332559108734,67.72109985351562,84.7,-18
3356.3461878299713,67.87438201904297,84.2,-18
3358.331052303314,67.82337951660156,84.7,-18
3359.331733226776,68.0271224975586,84.7,-18
3360.3418896198273,67.67213439941406,85.2,-18
3361.3431923389435,67.36717987060547,83.7,-18
3363.3452661037445,67.72344970703125,84.7,-18
3365.3357343673706,67.3631591796875,84.2,-18
3366.3391354084015,67.67069244384766,84.2,-18
3367.34742808342,67.67181396484375,84.7,-18
3368.3575191497803,67.87613677978516,84.7,-18
3370.3449289798737,67.5190658569336,84.2,-18
3371.3461537361145,67.61866760253906,84.7,-18
3372.3519756793976,67.72344970703125,84.2,-18
3373.3654696941376,67.92586517333984,84.7,-18
3375.3621909618378,67.6210708618164,84.7,-18
3376.3752915859222,67.77253723144531,84.7,-18
3378.375074863434,67.46764373779297,85.2,-18
3380.3790254592896,67.92591857910156,84.7,-18
3382.3833305835724,67.7196044921875,84.2,-18
3384.3853833675385,67.51831817626953,84.7,-18
3386.387190580368,67.92618560791016,84.2,-18
3387.3899068832397,67.5199203491211,84.7,-18
3388.3901777267456,67.46891784667969,84.2,-18
3389.394635915756,67.67180633544922,83.7,-18
3391.3931307792664,67.82418060302734,84.2,-18
3392.395619392395,67.570556640625,84.2,-18
3394.3919739723206,67.62091064453125,84.7,-18
3395.4204065799713,67.16295623779297,84.7,-18
3397.3957755565643,67.7223892211914,84.2,-18
3398.4012866020203,67.82476806640625,83.2,-18
3399.4128658771515,67.16188049316406,85.2,-18
3401.3985459804535,67.36723327636719,84.7,-18
3402.4046030044556,67.87470245361328,84.7,-18
3403.407620191574,67.467529296875,84.2,-18
3405.4026293754578,67.82423400878906,85.2,-18
3406.4120841026306,67.51949310302734,85.2,-18
3407.414748430252,67.8226318359375,83.7,-18
3408.4252581596375,67.9251708984375,84.7,-18
3410.422394514084,67.62101745605469,84.7,-18
3411.451279401779,68.07823181152344,85.2,-18
3413.4270997047424,67.9236831665039,84.2,-18
3414.4272027015686,67.8238525390625,85.2,-18
3415.428944826126,68.07732391357422,85.2,-18
3416.4412887096405,67.67069244384766,85.2,-18
3417.460164785385,67.51949310302734,85.2,-18
3419.4506430625916,68.07658386230469,85.7,-18
3421.44335436821,67.72260284423828,84.2,-18
3423.438490629196,67.7223892211914,84.7,-18
3424.4450631141663,67.8758773803711,83.7,-18
3426.4484746456146,67.72206115722656,85.2,-18
3427.459317922592,67.67164611816406,83.7,-18
3429.455218076706,67.5694808959961,84.2,-18
3431.449209213257,67.56969451904297,84.7,-18
3432.450095653534,67.00914001464844,84.7,-18
3433.45636844635,67.72232818603516,84.7,-18
3435.456149339676,68.17943572998047,84.7,-18
3437.4559891223907,67.72276306152344,84.7,-18
3438.4594163894653,67.874755859375,85.2,-18
3440.45903468132,67.67122650146484,84.2,-18
3441.4857845306396,67.51976013183594,84.2,-18
3443.4627709388733,68.0787124633789,83.7,-18
3444.4727113246918,67.82295227050781,84.2,-18
3445.4877259731293,68.07839965820312,84.7,-18
3447.4661355018616,67.36616516113281,84.2,-18
3448.481871843338,67.72308349609375,84.2,-18
3450.4757404327393,67.31440734863281,84.2,-18
3451.4881138801575,67.570556640625,85.2,-18
3452.5096662044525,67.36600494384766,83.7,-18
3454.496787548065,67.51719665527344,84.2,-18
3456.504332780838,67.72259521484375,86.2,-18
3458.496800661087,67.61819458007812,84.2,-18
3459.523255586624,67.6204833984375,84.2,-18
3461.5088036060333,67.92693328857422,85.2,-18
3462.5099284648895,67.97697448730469,84.2,-18
3463.5168075561523,67.67085266113281,85.2,-18
3464.553853750229,67.31392669677734,84.2,-18
3466.5087354183197,67.72296905517578,84.7,-18
3467.5237140655518,67.72303009033203,85.2,-18
3469.5111362934113,67.97638702392578,85.2,-18
3470.5155487060547,67.62027740478516,83.7,-18
