TIMES,VPU,CPU,THERMOCOUPLE
3851.31933927536,67.36515045166016,70.6,51.75
3852.320065021515,67.36653900146484,70.1,52.0
3853.3710448741913,66.90805053710938,69.1,52.25
3855.3075318336487,67.10980987548828,70.6,52.0
3856.326610326767,67.16316986083984,70.1,52.25
3857.330646276474,67.060791015625,70.6,51.5
3859.3651280403137,67.0101089477539,70.1,52.0
3861.313040971756,67.16081237792969,70.1,52.0
3862.335380077362,67.4171142578125,70.1,51.75
3864.3706505298615,67.26361846923828,70.6,52.25
3866.3153491020203,67.2132568359375,70.6,52.0
3867.338891983032,67.11109161376953,71.1,51.75
3868.3406915664673,67.2137451171875,71.1,52.25
3869.3426439762115,67.31489562988281,70.1,51.75
3870.4039690494537,67.36600494384766,71.1,51.75
3872.324893951416,67.36552429199219,70.6,51.75
3873.3430581092834,67.57034301757812,70.6,52.0
3874.343084335327,67.21438598632812,70.1,52.0
3875.4005053043365,67.41636657714844,69.6,51.5
3877.3308317661285,67.4185562133789,70.1,51.75
3878.353497505188,67.41578674316406,69.1,51.5
3880.343386411667,66.854736328125,69.6,51.75
3881.400616168976,67.41679382324219,70.6,52.25
3883.333878993988,66.85655975341797,69.1,51.5
3884.354056596756,67.26480102539062,69.6,51.25
3885.355818748474,67.05960845947266,70.6,51.75
3886.4085958004,67.00951385498047,70.6,52.0
3888.339686155319,67.11114501953125,70.6,52.25
3889.359091758728,66.95797729492188,69.6,52.25
3890.3685586452484,66.95878601074219,70.6,51.5
3891.4132392406464,67.16188049316406,70.1,51.75
3893.350038290024,66.95808410644531,70.6,51.25
3894.3780660629272,67.0597152709961,71.1,52.5
3895.3813874721527,67.36396789550781,70.1,52.25
3897.4191677570343,67.52029418945312,69.6,51.75
3899.3738877773285,67.16204071044922,69.6,52.25
3900.396374940872,67.163330078125,69.6,51.75
3902.428889989853,67.26361846923828,70.1,52.0
3904.3819875717163,67.51981353759766,70.1,-22
3905.402673482895,67.21395874023438,70.1,52.25
3907.3829939365387,67.00855255126953,69.1,52.25
3908.453448534012,67.51874542236328,70.6,51.25
3910.3855142593384,67.41636657714844,69.1,51.75
3911.4070901870728,67.6204833984375,70.1,52.0
3912.407269716263,67.26313781738281,69.6,51.75
3913.465714454651,67.36675262451172,70.1,52.0
3915.392435312271,66.95893859863281,70.6,51.5
3916.4114389419556,67.26335144042969,70.6,52.0
3917.4123973846436,66.80491638183594,70.1,52.0
3918.464350938797,67.00951385498047,70.1,52.25
3920.3979003429413,67.11222076416016,70.6,51.75
3921.415744781494,66.90773010253906,71.1,52.0
3922.4180986881256,67.26399230957031,70.1,52.25
3924.4550716876984,67.3664321899414,69.6,52.25
3926.4035642147064,67.26372528076172,71.1,52.25
3927.422282218933,67.05960845947266,70.1,52.25
3928.4241449832916,67.41636657714844,71.1,52.0
3929.4860920906067,67.21208190917969,70.1,52.25
3931.420883655548,67.11216735839844,70.6,52.25
3932.442855358124,67.05960845947266,69.1,52.0
3933.4429399967194,67.46774291992188,70.6,52.25
3934.4670786857605,67.10997009277344,70.6,52.25
3936.434520483017,67.31414031982422,70.1,52.0
3937.45693731308,67.46763610839844,71.1,52.0
3939.44127869606,67.2647476196289,70.1,52.25
3940.505625486374,67.46822357177734,69.6,51.5
3942.443671941757,67.00774383544922,69.1,52.0
3943.4649307727814,67.31430053710938,70.1,52.25
3944.4672350883484,67.2129898071289,70.1,52.5
3945.5235419273376,67.67239379882812,70.1,51.75
3947.4507212638855,67.31456756591797,69.6,52.25
3948.473613023758,67.31607055664062,70.1,52.25
3949.4740118980408,67.21357727050781,70.6,52.0
3950.516204595566,67.41727447509766,69.6,52.25
3952.452418088913,67.21422576904297,70.6,52.25
3953.47266125679,67.16182708740234,69.1,52.0
3954.474380016327,67.06035614013672,70.6,52.0
3955.477791786194,67.163330078125,70.6,52.25
3956.529105901718,67.21438598632812,69.6,52.0
3958.4607512950897,66.80518341064453,69.6,52.25
3959.4779829978943,67.1113052368164,69.6,51.75
3960.4796602725983,67.31526184082031,69.6,51.5
3961.531755208969,67.31526947021484,70.6,52.25
3963.46791100502,67.31526184082031,69.1,51.75
3964.4882032871246,67.31366729736328,70.1,52.25
3965.494404554367,67.06121826171875,70.1,51.5
3966.5408256053925,66.95883178710938,69.1,52.25
3968.483711719513,67.2633056640625,70.6,52.25
3969.5041003227234,67.16284942626953,68.6,51.25
3971.4852681159973,67.51704406738281,70.1,51.75
3972.567911863327,67.41497039794922,69.1,52.25
3974.499816417694,67.16349029541016,69.6,52.25
3975.5218420028687,67.82466125488281,70.1,51.75
3976.524617433548,67.6210708618164,69.6,52.25
3977.5972802639008,67.21342468261719,69.6,52.25
3979.505178451538,67.46859741210938,70.1,52.25
3980.5243742465973,66.95813751220703,70.6,51.75
3981.5278878211975,67.0098876953125,70.1,51.75
3983.563903570175,67.3664321899414,69.1,51.75
3985.510312795639,67.11087799072266,70.1,52.25
3986.531962156296,67.16123962402344,70.1,52.0
3988.55850148201,67.0597152709961,69.6,52.0
3990.5202174186707,66.95851135253906,70.6,52.0
3991.533233642578,67.05939483642578,69.6,52.0
3992.536854505539,66.95829772949219,69.1,51.75
3993.5388333797455,67.11211395263672,69.6,52.25
3995.4257044792175,67.11275482177734,70.6,51.75
3996.453973531723,67.0098876953125,70.1,52.0
3997.454659461975,67.62144470214844,71.1,52.0
3998.4589426517487,66.95775604248047,69.6,52.0
3999.4931201934814,67.06057739257812,69.1,52.5
4001.443758249283,67.3140869140625,69.6,52.0
4002.4643461704254,66.90628051757812,69.1,52.25
4003.563281774521,67.0098876953125,69.1,52.25
4005.6090586185455,67.00892639160156,70.6,51.75
4007.5539803504944,67.1104507446289,70.1,51.75
4008.5705468654633,67.21261596679688,69.6,51.75
4010.4570848941803,67.01005554199219,69.6,52.0
4011.5253970623016,67.06025695800781,69.1,52.0
4013.4613087177277,67.0597152709961,68.6,52.0
4014.4792976379395,67.46881103515625,69.6,52.5
4015.480453968048,66.80384063720703,69.1,52.25
4016.6412060260773,67.21315002441406,69.1,51.5
4018.4678213596344,66.95851135253906,69.1,51.75
4019.4856848716736,67.36567687988281,70.6,52.0
4020.4857380390167,67.36771392822266,70.1,51.75
4021.6404354572296,67.51815795898438,69.6,52.25
4023.572892665863,67.06046295166016,69.6,52.0
4024.5916612148285,67.16295623779297,69.6,52.25
4026.4776332378387,66.8566665649414,70.6,52.25
4027.650513648987,66.9561538696289,70.6,52.0
4029.480747938156,67.31585693359375,68.6,51.75
4030.495088338852,67.16017150878906,70.1,52.0
4031.5989079475403,67.00839233398438,70.6,51.5
4033.482708454132,67.21395874023438,69.6,52.0
4034.6072022914886,67.26341247558594,70.1,52.0
4036.585781812668,67.16123962402344,69.1,51.75
4037.6060009002686,67.16059875488281,70.1,52.0
4038.656163930893,67.16262817382812,70.1,51.75
4040.6022033691406,67.2652816772461,70.1,51.75
4041.623904466629,67.11152648925781,69.6,52.0
4043.659057855606,67.10900115966797,70.1,51.25
4045.6025364398956,67.16188049316406,70.1,51.25
4046.625943183899,67.11103820800781,70.1,52.0
4047.627394914627,67.11093139648438,70.6,52.25
4048.679859638214,67.16252136230469,68.6,52.0
4050.621182203293,67.36723327636719,68.6,51.75
4051.6395032405853,67.06019592285156,68.6,52.0
4052.64226102829,67.31553649902344,69.6,52.0
4053.6485941410065,67.31472778320312,68.6,52.0
4054.696939945221,67.51943969726562,70.1,52.0
4056.629161119461,67.26480102539062,70.6,52.0
4057.6458582878113,67.21395874023438,70.1,52.0
4058.647495508194,67.21192169189453,70.6,52.25
4059.7025275230408,67.06072998046875,70.1,51.5
4061.630538225174,66.90702819824219,70.1,52.0
4062.651449918747,66.90739440917969,69.6,51.75
4063.651648044586,66.8566665649414,70.1,51.75
4064.698880672455,67.2137451171875,70.1,52.0
4066.6409797668457,66.70306396484375,69.1,52.25
4067.659919500351,67.05870056152344,69.1,52.25
4069.640282869339,67.36723327636719,70.6,51.5
4070.7229964733124,66.65093994140625,70.1,52.0
4072.5476286411285,66.95722961425781,68.6,52.0
4073.57679605484,66.75235748291016,69.1,51.75
4075.7217502593994,67.16177368164062,68.6,52.25
4077.5659062862396,66.85704040527344,70.1,52.0
4078.5839579105377,67.112060546875,69.6,52.0
4079.683271408081,66.80480194091797,70.1,52.0
4080.6927406787872,67.21182250976562,69.1,51.0
4081.737830400467,66.95819091796875,69.1,52.0
4083.57292842865,67.214599609375,69.1,52.0
4084.685549736023,66.90653991699219,70.1,52.0
4085.6887176036835,67.36723327636719,69.1,52.0
4087.576173067093,67.31510925292969,68.6,51.75
4088.6056020259857,67.36595153808594,69.1,52.0
4090.590005159378,67.16242218017578,68.6,52.0
4091.606161594391,67.16295623779297,70.1,51.5
4092.702855825424,66.85441589355469,69.6,52.0
4094.6912043094635,67.21315002441406,69.6,51.5
4096.592779874802,67.11077117919922,70.1,51.75
4097.657727956772,67.31548309326172,68.6,52.0
4099.597704172134,67.00935363769531,68.6,51.75
4100.6128714084625,67.3160171508789,69.6,52.0
4101.614238739014,66.80389404296875,69.6,52.0
4102.670300960541,67.21417236328125,69.1,52.0
4104.602292776108,66.70328521728516,69.1,51.75
4105.618762731552,66.90724182128906,69.1,51.75
4106.61883687973,66.90788269042969,68.1,51.5
4107.619997739792,66.80571746826172,69.6,52.0
4108.670538187027,66.95813751220703,68.1,51.75
4110.620763301849,67.11163330078125,69.1,51.5
4111.637164115906,66.95851135253906,69.6,52.0
4112.638903141022,66.90718078613281,69.1,52.0
4113.697536706924,67.26480102539062,68.1,51.0
4115.6303424835205,67.16316986083984,70.6,52.0
4116.645605325699,67.21368408203125,69.6,52.0
4117.645649433136,67.41572570800781,68.6,52.0
4118.650911331177,66.85676574707031,68.6,51.75
4119.70537519455,67.11135864257812,68.6,52.0
4121.64594244957,67.41566467285156,69.6,52.0
4122.758838891983,67.26448059082031,68.6,52.0
4123.7648985385895,67.36547088623047,68.1,51.5
4124.825261116028,67.46902465820312,69.1,51.25
4126.743991136551,67.31575012207031,70.1,52.0
4128.751977443695,67.21347045898438,68.6,52.0
4130.704664707184,67.36578369140625,69.1,52.0
4132.657373666763,67.112060546875,68.6,52.25
4133.672448158264,67.26490783691406,68.1,52.0
4135.691876649857,67.313232421875,68.6,52.0
4137.760978937149,66.70365905761719,70.1,52.0
4139.66548204422,67.11050415039062,68.6,52.25
4140.679629325867,67.00871276855469,69.1,52.0
4141.829234600067,66.80474853515625,70.1,52.0
4143.774642944336,67.06035614013672,68.6,52.0
4144.795323848724,67.3672866821289,69.1,51.5
4145.796165943146,67.00881958007812,68.6,52.25
4147.7858781814575,67.2143325805664,68.1,52.0
4149.6923043727875,67.16161346435547,68.1,52.25
4150.707094669342,66.9566879272461,69.6,51.5
4151.865095615387,67.416259765625,69.1,52.0
4153.705418586731,67.46790313720703,68.6,52.0
4154.71687912941,67.26448059082031,69.1,52.0
4155.820320606232,67.11066436767578,68.6,51.25
4156.823156833649,67.21342468261719,69.1,52.0
4157.8794486522675,67.31553649902344,69.6,51.75
4159.805001497269,67.21438598632812,67.6,38.5
4160.822698831558,67.21353149414062,70.1,52.0
4161.829700946808,67.21347045898438,70.1,51.75
4162.8750512599945,67.21443939208984,68.6,52.0
4164.712594509125,67.26458740234375,69.1,52.0
4165.828852415085,67.11141967773438,68.6,51.5
4166.829713344574,67.16263580322266,69.6,51.75
4167.855347633362,67.21406555175781,69.1,51.75
4169.815411090851,67.21395874023438,69.6,52.0
4170.83592581749,67.05992889404297,69.1,51.5
4171.839839458466,66.75460815429688,68.1,51.75
4173.820262670517,67.36610412597656,69.1,52.0
4174.839446544647,67.11087799072266,70.1,52.0
4175.8449919223785,67.00935363769531,70.6,51.5
4176.852452278137,67.21438598632812,69.1,52.0
4177.85400223732,67.11152648925781,68.6,52.0
4178.916218519211,67.06089782714844,69.1,51.5
4180.841374874115,67.16241455078125,70.1,51.75
4181.862966537476,67.00822448730469,69.1,51.75
4182.863051176071,67.31558990478516,68.6,52.0
4183.9182188510895,67.26287078857422,69.6,51.75
4185.864095926285,67.3669662475586,70.1,52.25
4187.866930007935,67.21256256103516,69.1,52.0
4188.8987600803375,67.1635971069336,68.6,51.5
4190.863055944443,66.85575103759766,70.1,51.25
4192.766532421112,67.16316986083984,68.6,52.0
4193.888244628906,67.2132568359375,70.1,51.75
4195.773908138275,67.21363830566406,69.1,52.25
4196.787584543228,67.11066436767578,69.6,51.5
4198.773310422897,66.75492858886719,69.1,51.5
4199.834990262985,67.11018371582031,69.1,51.5
4201.777346611023,66.90697479248047,69.1,51.25
4202.794219493866,66.95878601074219,68.6,51.75
4203.796401262283,66.90660095214844,68.6,51.75
4205.839193105698,67.11012268066406,68.1,52.0
4207.796168804169,67.16316986083984,68.1,52.0
4208.810049057007,66.90644073486328,69.6,52.0
4209.81630730629,66.90686798095703,70.1,52.0
4210.833228826523,67.0084457397461,69.1,51.5
4211.874052762985,67.06067657470703,69.1,52.25
4213.802915811539,67.00919342041016,67.6,52.25
4214.819651126862,66.7544937133789,68.6,52.25
4215.820576667786,66.80363464355469,69.1,52.25
4216.847391366959,66.75267028808594,69.1,52.25
4217.983521699905,67.21395874023438,68.6,51.75
4219.917767524719,67.1619873046875,69.6,51.75
4221.92284989357,67.26287078857422,68.1,52.0
4222.990273237228,67.26254272460938,69.1,51.5
4224.82328248024,67.11066436767578,68.6,51.5
4225.840755224228,67.26345825195312,68.6,52.0
4226.8408126831055,67.05858612060547,68.6,52.0
4227.842607498169,66.95679473876953,69.1,52.0
4228.991303682327,66.60122680664062,69.1,51.25
4230.829273223877,67.05982208251953,69.1,51.25
4231.847179412842,67.00758361816406,68.6,52.25
4232.847940206528,66.85650634765625,68.6,51.5
4233.889369010925,67.21438598632812,69.1,52.0
4235.837668895721,67.3140869140625,68.6,51.5
4236.85319519043,67.11087799072266,67.6,51.75
4237.855889558792,67.16204071044922,69.1,51.25
4238.857335567474,67.11050415039062,68.1,52.0
4239.908643484116,66.9084243774414,68.6,52.0
4241.843333482742,67.16220092773438,69.1,51.75
4242.957713127136,66.95941925048828,68.1,51.5
4243.976744413376,66.9574966430664,69.1,51.5
4245.026676654816,66.85420227050781,68.1,52.0
4246.956875562668,67.16177368164062,69.1,51.75
4247.979856967926,67.26490783691406,67.6,51.75
4249.9966604709625,67.00919342041016,68.6,52.0
4251.963398933411,67.10980987548828,68.6,51.5
4252.985116481781,67.11174011230469,69.1,51.75
4253.98615694046,66.8050765991211,68.6,51.75
4255.9685270786285,66.95797729492188,69.1,-22
4256.987586259842,67.00999450683594,68.6,51.5
4257.990335941315,66.95840454101562,69.6,51.75
4258.991122245789,66.90681457519531,69.1,51.75
4259.999731302261,66.75257110595703,69.1,52.0
4261.055352926254,67.1611328125,68.6,52.0
4262.98380279541,66.9593734741211,69.1,51.75
4263.998448133469,67.46881103515625,69.1,51.25
4265.003657817841,67.00881958007812,68.1,51.25
4266.062246322632,67.26437377929688,69.1,51.75
4267.983503103256,67.16091918945312,69.1,52.0
4269.011206865311,66.80389404296875,69.1,51.75
4271.0053725242615,66.85618591308594,69.1,51.75
4272.0605618953705,67.05928802490234,68.6,51.5
4273.991680860519,67.0098876953125,69.6,52.0
4275.012809276581,67.31575012207031,69.1,51.25
4276.013471841812,66.95829772949219,69.1,52.0
4277.073016643524,66.8555908203125,69.1,51.5
4278.996309041977,66.95904541015625,70.1,51.75
4280.018650770187,67.36354064941406,69.1,51.75
4282.020757675171,66.80410766601562,68.6,51.75
4284.003687143326,66.85710144042969,69.6,51.75
4285.023831367493,66.80325317382812,70.1,51.75
4287.008662939072,66.85655975341797,70.1,51.25
4288.0806386470795,66.80491638183594,69.1,52.0
4290.023093700409,67.16220092773438,69.1,51.75
4291.046303272247,67.0098876953125,69.1,51.5
4293.0750942230225,66.90664672851562,69.6,51.75
4295.036615848541,67.26287078857422,68.6,51.5
4296.060528278351,67.21347045898438,69.6,51.75
4298.102560997009,67.26394653320312,68.6,51.75
4300.041301012039,67.36552429199219,69.1,51.75
4301.061616659164,67.06019592285156,69.1,51.75
4303.047185897827,67.3669662475586,69.6,51.25
4304.065097570419,66.90756225585938,69.6,51.75
4305.066073894501,66.75444030761719,69.1,51.75
4307.047395467758,66.90821075439453,68.1,51.25
4308.067446947098,66.70269775390625,69.6,52.0
4309.1221575737,66.80426025390625,69.6,51.25
4311.051997423172,67.06057739257812,69.1,51.25
4312.073896408081,66.80538940429688,69.1,51.75
4313.074171543121,66.75418090820312,69.1,51.5
4314.135744571686,67.16262817382812,68.6,51.75
4316.061231374741,66.80464172363281,70.1,51.5
4317.07807636261,66.9586181640625,69.6,52.0
4318.078760623932,67.3156967163086,69.6,52.0
4319.125472068787,66.90628051757812,69.1,51.75
4321.068728685379,66.95792388916016,68.1,51.75
4322.091548919678,66.70231628417969,69.1,51.75
4323.10339140892,66.85736846923828,68.6,51.75
4325.132604598999,67.05982208251953,69.1,51.75
4327.08189034462,66.85613250732422,70.6,51.75
4328.106067657471,67.00881958007812,69.6,52.0
4329.108656167984,67.26394653320312,70.6,51.75
4330.161768198013,66.95679473876953,69.1,50.75
4332.099956035614,66.60057067871094,70.1,52.0
4333.121747255325,66.9070816040039,68.6,51.25
4335.102702856064,66.95748901367188,69.6,51.25
4336.181395769119,66.75386047363281,69.1,51.5
4338.106856107712,66.90713500976562,70.1,52.0
4339.126997232437,67.0106430053711,70.1,51.5
4341.1554300785065,66.65168762207031,69.6,51.75
4343.11315202713,66.7018814086914,69.1,51.25
4345.016076087952,66.75423431396484,70.1,52.0
4346.03094124794,66.75289154052734,69.1,51.75
4347.09010052681,66.75379943847656,68.6,51.75
4348.134437799454,66.44767761230469,68.6,51.25
4349.135016441345,66.85602569580078,68.6,51.75
4351.024690151215,66.85633850097656,69.1,51.75
4352.1947429180145,66.95813751220703,69.6,51.75
4354.040043115616,66.853515625,68.1,51.75
4355.053764820099,67.16226196289062,69.6,52.0
4356.056807756424,66.85602569580078,69.1,51.75
4357.059005737305,66.70279693603516,69.1,51.5
4358.110856294632,66.90697479248047,69.1,52.0
4360.050298452377,66.75267791748047,69.1,52.0
4361.064226388931,67.01026916503906,68.1,51.75
4362.169384241104,66.90664672851562,69.6,51.5
4363.233607053757,67.00774383544922,70.1,52.0
4365.060918331146,66.75444030761719,69.6,52.0
4366.178075313568,66.60111236572266,69.6,51.75
4368.214751005173,67.06046295166016,68.6,51.75
4370.068104982376,66.80522918701172,70.1,52.0
4371.0839812755585,67.00763702392578,68.1,51.5
4372.08661198616,67.00892639160156,69.6,51.75
4373.088408231735,66.75439453125,68.6,52.0
4375.073956251144,67.26362609863281,69.1,51.75
4376.090865373611,66.751708984375,68.1,51.75
4377.092643499374,66.65206909179688,68.1,51.75
4378.092915296555,67.01026916503906,69.1,51.75
4379.151273965836,67.112060546875,69.1,51.75
4381.080602169037,67.00758361816406,68.6,52.0
4382.099618434906,66.85543823242188,69.1,51.5
4383.109881877899,67.11109161376953,68.1,51.75
4384.137254714966,67.3669662475586,68.1,52.0
4386.097801685333,66.80421447753906,68.6,51.75
4387.113144397736,66.95792388916016,68.6,52.0
4388.11518573761,66.8054428100586,68.6,51.75
4389.116633653641,66.75460815429688,68.1,52.0
4390.158169031143,66.60111236572266,68.6,51.75
4392.106679201126,67.00871276855469,67.6,51.75
4393.122769832611,67.4171142578125,67.6,51.25
4394.127070903778,66.95807647705078,69.1,51.25
4395.127648830414,67.01005554199219,68.6,51.75
4396.182916164398,66.95792388916016,68.6,52.0
4398.112706899643,67.16177368164062,69.1,51.75
4399.127573013306,67.060791015625,68.1,51.5
4400.137568950653,66.70259094238281,68.1,51.75
4401.163508176804,67.16209411621094,68.1,51.75
4402.19745016098,66.95840454101562,67.2,50.75
4404.125184774399,66.95797729492188,68.6,51.75
4405.142692089081,66.80426788330078,68.1,51.75
4406.143066883087,67.0594482421875,68.1,52.0
4407.145704030991,67.51778411865234,67.2,52.0
4408.201486110687,66.90773010253906,68.6,52.25
4410.130312919617,67.31478881835938,68.6,51.75
4411.146419763565,66.80470275878906,69.1,51.75
4412.14719581604,67.2129898071289,69.1,51.75
4413.190825462341,66.85623931884766,68.1,51.5
4415.13698554039,67.00940704345703,68.1,51.5
4416.152646303177,67.01005554199219,68.6,51.75
4417.154640674591,67.21390533447266,68.1,51.75
4418.1555325984955,66.9574966430664,68.1,51.75
4419.199960708618,66.70328521728516,67.6,51.75
4421.144227266312,66.70274353027344,69.6,51.75
4422.1591601371765,66.70259094238281,69.6,51.5
4424.211714506149,66.80486297607422,68.6,52.0
4426.149076938629,66.9593734741211,67.6,51.25
4427.1796770095825,66.7034912109375,67.6,51.25
4429.1615262031555,67.31575012207031,68.1,51.75
4430.2219841480255,67.1113052368164,68.1,51.75
4432.167250156403,66.85602569580078,68.6,52.0
4433.1863741874695,67.06072998046875,70.1,51.5
4434.186971664429,66.75341796875,69.6,51.75
4435.239537477493,66.90697479248047,68.1,51.0
4437.176283597946,67.11152648925781,68.6,51.25
4438.192110300064,66.85650634765625,67.6,51.75
4440.175691843033,67.16204071044922,67.6,51.25
4441.244040966034,66.75428009033203,67.6,51.5
4443.185520410538,66.90686798095703,67.6,51.5
4444.202428340912,66.70269775390625,69.1,51.25
4445.204283475876,66.70188903808594,68.6,51.75
4446.253895521164,67.16209411621094,68.6,50.75
4448.189815282822,67.31452178955078,69.6,51.75
4449.208906173706,66.55049133300781,68.1,51.75
4451.194401025772,66.90713500976562,67.6,50.75
4452.249965190887,67.21299743652344,67.6,51.5
4454.196316242218,67.11227416992188,68.1,51.5
4455.214494228363,67.00919342041016,68.1,52.0
4456.21462893486,66.8566665649414,68.6,52.0
4457.257487297058,67.36610412597656,68.6,51.25
4459.201308012009,67.00881958007812,69.1,51.5
4460.218487024307,67.11163330078125,68.1,51.25
4462.20592880249,67.26533508300781,68.6,51.75
4463.264190912247,67.05966186523438,67.6,51.75
4465.214072942734,66.60009765625,68.6,51.25
4466.23370552063,66.95958709716797,69.1,51.75
4467.2374675273895,66.90596008300781,67.6,51.75
4468.2955203056335,67.1117935180664,67.6,51.75
4470.226475715637,67.21288299560547,68.6,51.5
4471.241829395294,66.80506896972656,68.6,51.75
4472.341924667358,67.11178588867188,68.6,51.5
4474.29455947876,67.111572265625,68.1,51.25
4475.355158090591,66.95893859863281,69.6,51.75
4477.246239185333,67.46806335449219,68.1,51.5
4478.259446620941,67.06046295166016,67.6,51.75
4479.282616138458,66.8544692993164,68.6,51.75
4480.364649295807,67.11174011230469,68.6,51.75
4481.3665153980255,67.00978088378906,69.1,51.5
4483.34595990181,67.00774383544922,68.6,51.5
4485.405145406723,67.16252136230469,68.1,51.75
4487.347154378891,67.0610580444336,68.1,51.75
4489.254791021347,67.21315002441406,68.6,51.75
4490.427734375,66.90756225585938,67.6,51.5
4492.256704568863,66.8572006225586,69.1,51.5
4493.272424936295,66.80389404296875,68.1,51.5
4494.375050067902,66.65158081054688,68.6,51.5
4496.415052890778,66.65093231201172,69.1,51.75
4498.267827510834,66.95807647705078,68.6,51.5
4499.279713869095,66.70295715332031,68.1,51.75
4500.280459165573,66.75407409667969,69.1,51.25
4501.283245801926,66.24205780029297,69.6,51.75
4502.34192442894,67.16209411621094,67.6,51.75
4503.382646560669,67.21294403076172,68.6,51.0
4505.384920835495,66.80523681640625,69.1,51.25
4507.305792808533,67.16118621826172,68.1,51.75
4509.287423849106,67.41647338867188,67.6,51.75
4510.30442237854,67.0081787109375,68.6,51.75
4511.305825710297,66.90579223632812,68.6,51.75
4512.440584421158,66.65158081054688,68.6,51.75
4514.306823730469,67.26448059082031,68.6,51.25
4515.320379972458,67.06014251708984,69.1,51.0
4516.322526693344,66.8571548461914,69.1,51.25
4517.323421955109,66.54695129394531,69.1,51.75
4518.360683917999,67.06035614013672,67.6,51.5
4520.310954332352,67.01016235351562,67.6,51.75
4521.326463699341,66.8571548461914,68.6,51.75
4523.369281053543,66.90718078613281,67.6,51.75
4525.315401315689,66.60111236572266,68.6,51.5
4526.3320989608765,67.06111145019531,68.6,51.75
4528.319472074509,67.11099243164062,68.6,51.25
4529.377084493637,66.95797729492188,67.2,51.75
4531.319591760635,67.00897979736328,69.1,51.5
4532.339773416519,66.70210266113281,69.1,51.25
4534.379704475403,66.65190124511719,68.6,51.75
4536.325384616852,66.90697479248047,69.1,51.75
4537.347374916077,66.80529022216797,67.6,51.75
4539.328591108322,66.65120697021484,69.1,51.5
4540.356971979141,66.90821075439453,68.6,51.5
4541.358603715897,66.75471496582031,68.6,51.75
4542.35924577713,66.9586181640625,67.6,51.25
4543.3619384765625,66.85667419433594,67.2,51.75
4544.463824748993,66.59962463378906,68.6,51.75
4546.350671052933,67.26383209228516,67.2,51.5
4547.36922121048,66.60073852539062,67.2,51.75
4549.353820323944,67.06121063232422,67.6,51.25
4550.40634894371,66.7541732788086,68.1,51.0
4552.363975048065,66.65292358398438,68.6,51.75
4553.375793218613,66.95807647705078,68.1,52.0
4554.375883579254,66.85633850097656,68.6,51.75
4555.376430273056,66.80555725097656,67.6,51.5
4556.4141137599945,66.54631042480469,68.1,51.5
4558.364817619324,66.65126037597656,68.6,51.25
4559.379852294922,66.59982299804688,68.6,51.5
4560.3862562179565,66.70365905761719,68.6,51.5
4561.442906856537,66.95819091796875,67.6,51.25
4562.487087249756,66.7546615600586,68.6,51.25
4564.471456289291,66.4463882446289,69.6,51.75
4565.488182067871,66.70167541503906,68.1,51.5
4566.53787446022,66.6014404296875,68.6,51.5
4568.473605632782,66.39656829833984,68.6,51.75
4569.496289491653,66.9574966430664,69.1,51.25
4571.476711511612,66.54903411865234,68.6,51.5
4572.547318220139,66.95819091796875,68.6,51.75
4574.481827497482,66.65254974365234,69.1,51.5
4575.499334573746,66.8056640625,68.6,51.5
4576.505632400513,66.95791625976562,68.6,51.0
4577.557608604431,66.65104675292969,68.6,51.25
4579.490210771561,66.65264892578125,68.1,51.75
4580.509811401367,66.80389404296875,68.6,51.25
4582.495497226715,67.06035614013672,68.6,51.5
4583.562435626984,66.85602569580078,68.1,51.5
4585.502380371094,66.6505126953125,68.6,51.25
4586.52194237709,66.9070816040039,69.1,51.25
4587.524575471878,66.60025787353516,69.6,51.75
4588.57147359848,66.5490951538086,68.1,51.5
4590.508642435074,66.85591888427734,68.1,51.5
4591.529962539673,66.70130157470703,69.1,51.5
4593.548303604126,66.54887390136719,69.1,51.5
4595.518436431885,66.95808410644531,69.1,51.25
4596.537070512772,66.95819091796875,68.6,51.25
4597.542634010315,66.80496978759766,70.1,51.75
4598.545089960098,66.75471496582031,69.6,51.5
4599.6253435611725,67.00940704345703,69.6,51.75
4601.529643535614,66.34379577636719,69.6,51.5
4602.549470901489,66.75428771972656,69.6,51.25
4603.551529407501,66.54920196533203,68.6,51.75
4604.604543685913,67.31483459472656,68.1,51.5
4606.538856506348,67.05960845947266,69.1,51.5
4607.558713674545,66.70220947265625,67.6,51.75
4609.538019895554,66.7020492553711,69.6,51.5
4610.558329343796,66.80550384521484,69.1,51.5
4611.56307387352,66.90756225585938,68.6,51.75
4613.5441246032715,66.65153503417969,69.1,51.25
4614.562271595001,66.80604553222656,70.1,51.5
4615.614239692688,66.80384063720703,68.6,51.5
4617.554600954056,66.59956359863281,69.6,51.25
4618.572545528412,66.59992980957031,68.6,51.25
4620.605195522308,66.75422668457031,70.1,51.0
4622.55064702034,66.44757080078125,68.1,51.0
4623.577507972717,66.54908752441406,69.6,51.25
4624.585726976395,66.70177459716797,68.6,51.25
4625.637711524963,66.65130615234375,69.1,51.25
4627.572096586227,66.80571746826172,68.1,51.0
4629.473781585693,66.49856567382812,69.1,50.75
4630.59130191803,66.75418090820312,68.6,50.75
4631.644132614136,66.70140838623047,69.1,51.5
4633.481588125229,66.65093231201172,69.1,51.0
4634.507048130035,66.64981079101562,68.6,51.0
4635.602068662643,66.70338439941406,68.6,51.25
