TIMES,VPU,CPU,THERMOCOUPLE
221.02859807014465,56.368263244628906,66.2,29.5
221.06443214416504,56.85188674926758,67.6,30.0
221.1054208278656,56.42149353027344,66.7,26.25
221.14694738388062,56.68994903564453,66.2,28.25
221.20144414901733,56.74553680419922,66.7,26.75
221.26381945610046,57.01398849487305,66.2,28.75
221.3642339706421,56.74491882324219,66.7,30.25
221.43487644195557,56.528968811035156,67.2,28.0
221.47183465957642,56.959190368652344,65.7,29.75
221.57316303253174,56.79949188232422,65.7,27.0
221.66716265678406,56.798484802246094,66.2,26.25
221.99340057373047,56.744415283203125,66.2,26.75
222.0398461818695,56.691741943359375,67.2,27.25
222.0819652080536,56.69207763671875,67.2,29.5
222.12453627586365,56.74519729614258,65.7,27.0
222.16405653953552,56.63655471801758,65.7,29.25
222.2021906375885,56.85216522216797,66.7,28.25
222.28206205368042,56.47624206542969,66.2,28.25
222.32069873809814,56.476016998291016,66.2,28.25
222.37249946594238,56.31509017944336,66.2,27.75
222.41674828529358,56.26185607910156,67.2,28.5
222.495769739151,56.36882400512695,66.2,29.5
222.60043621063232,56.53014373779297,66.2,28.5
222.6483769416809,56.90590286254883,67.2,27.5
222.7322859764099,56.90668487548828,67.6,27.0
223.08321571350098,56.960365295410156,67.2,27.75
223.12321853637695,57.013206481933594,67.2,29.25
223.16248559951782,56.799381256103516,66.2,28.0
223.20200419425964,56.852333068847656,67.2,27.25
223.2435142993927,56.422393798828125,67.2,28.0
223.28269219398499,56.96064376831055,66.2,25.5
223.33832502365112,56.63733673095703,66.7,28.75
223.4082326889038,56.53019714355469,66.7,30.0
223.4418499469757,56.79792785644531,65.7,28.75
223.5019142627716,56.853172302246094,68.6,26.75
223.61440992355347,56.69163131713867,66.2,26.75
223.65101790428162,56.79882049560547,65.2,29.0
223.7133767604828,56.63800811767578,67.2,27.75
223.81708002090454,56.63867950439453,67.2,27.5
224.1308867931366,56.58359909057617,66.7,28.5
224.17482018470764,56.422393798828125,66.7,28.5
224.21784257888794,56.636722564697266,66.7,29.25
224.25929403305054,56.637672424316406,67.2,30.5
224.29842853546143,56.583091735839844,65.2,28.75
224.33674263954163,56.7447509765625,67.2,27.0
224.42388367652893,56.6379508972168,66.2,29.0
224.45972561836243,56.691688537597656,65.7,29.25
224.56501173973083,56.583988189697266,66.7,27.25
224.61649656295776,56.74424743652344,66.7,29.0
224.69615745544434,56.74525451660156,66.2,26.25
224.7353241443634,56.476348876953125,66.7,28.75
224.8174250125885,57.06755828857422,66.7,29.5
225.13639664649963,56.691688537597656,66.2,27.5
225.18475222587585,56.74470138549805,65.7,28.5
225.22743439674377,56.69145965576172,65.7,28.0
225.2720274925232,56.85322952270508,65.7,28.5
225.31029963493347,56.852779388427734,66.2,28.0
225.37053179740906,56.96042251586914,67.2,27.5
225.4161834716797,56.422393798828125,66.7,26.0
225.48546504974365,56.90679931640625,66.7,28.5
225.5561752319336,56.74536895751953,66.2,27.75
225.6217074394226,56.85334014892578,67.2,27.5
225.6614170074463,56.58393478393555,66.7,29.25
225.72920846939087,56.79792785644531,66.2,26.75
225.82503819465637,56.6915168762207,66.2,29.0
226.1438946723938,56.42216873168945,66.7,28.5
226.19956827163696,56.369384765625,66.2,30.25
226.2496304512024,56.637168884277344,66.2,29.25
226.2921233177185,56.476016998291016,66.2,28.25
226.3287296295166,56.42256164550781,65.7,27.5
226.36645030975342,56.690345764160156,67.2,28.25
226.40875506401062,56.85183334350586,66.7,29.0
226.45469737052917,57.01275634765625,65.7,29.25
226.4960057735443,56.53019714355469,66.2,29.25
226.58393597602844,56.691627502441406,65.2,28.5
226.66037559509277,57.01398849487305,66.7,28.5
226.73012113571167,56.6912956237793,66.2,27.5
226.78343439102173,56.69062423706055,66.7,27.5
226.8674442768097,56.4765739440918,66.7,29.25
227.19759273529053,56.96042251586914,65.7,28.5
227.25723218917847,56.6912956237793,66.2,26.75
227.3073501586914,56.95885467529297,67.2,28.25
227.34418964385986,56.8528938293457,66.7,27.25
227.39695405960083,56.691627502441406,67.2,29.0
227.43255972862244,56.850318908691406,66.2,28.75
227.47621607780457,56.95902633666992,66.7,28.25
227.51754450798035,56.74380111694336,65.2,27.75
227.5645833015442,56.79792785644531,66.7,30.25
227.60671639442444,57.119728088378906,67.6,27.75
227.6946451663971,56.58454895019531,65.7,27.75
227.76768136024475,56.52947235107422,66.2,29.5
227.84235787391663,56.799381256103516,67.2,28.25
227.906733751297,56.959693908691406,66.2,28.75
228.2166349887848,56.69196701049805,66.2,28.25
228.25656080245972,56.53025436401367,67.2,28.5
228.29509258270264,56.47623825073242,66.7,29.0
228.3443500995636,56.530479431152344,66.7,28.75
228.39554023742676,56.53030776977539,66.2,29.5
228.4402379989624,56.638282775878906,66.2,27.25
228.49501156806946,56.47623825073242,66.7,29.0
228.53383660316467,56.69230270385742,66.2,27.75
228.59609580039978,56.74558639526367,65.7,28.5
228.70153164863586,57.01376724243164,66.2,28.5
228.79163718223572,57.01264572143555,67.6,26.5
228.84144353866577,56.85216522216797,66.2,28.25
228.92605018615723,57.28188705444336,66.2,27.25
229.26709628105164,56.74525451660156,66.2,28.25
229.32378005981445,56.74581527709961,66.7,28.25
229.36572790145874,56.58454895019531,66.7,29.0
229.4071819782257,56.960365295410156,67.6,29.5
229.44482040405273,56.47702407836914,66.7,30.25
229.49875664710999,56.63727951049805,66.7,28.75
229.5368835926056,56.63699722290039,66.2,26.25
229.60813927650452,56.260009765625,66.7,26.75
229.67872524261475,56.58421325683594,65.7,27.5
229.7151620388031,56.63750076293945,66.7,28.75
229.82836627960205,56.41987228393555,67.2,27.5
229.88473749160767,56.63778305053711,66.2,28.25
229.92614245414734,56.315757751464844,65.7,27.75
230.23851084709167,56.476016998291016,67.2,30.25
230.28159046173096,56.69140625,67.2,27.5
230.32432746887207,56.528907775878906,66.2,27.0
230.3614411354065,56.7448616027832,66.7,27.25
230.3997814655304,56.96025466918945,66.2,28.0
230.44125509262085,56.96019744873047,65.2,29.0
230.5074336528778,56.852500915527344,66.7,27.5
230.54539847373962,56.85239028930664,66.7,27.25
230.60679006576538,57.12073516845703,66.7,27.75
230.67843508720398,56.63778305053711,66.2,27.25
230.78651189804077,56.85216522216797,65.7,27.5
230.82616591453552,56.959693908691406,66.7,30.0
230.92417430877686,56.584102630615234,65.7,29.0
230.96444845199585,56.90534210205078,66.7,28.25
231.27855706214905,56.906124114990234,67.2,26.5
231.32776999473572,56.74430465698242,67.2,26.25
231.3804109096527,56.907020568847656,66.2,27.75
231.4269061088562,56.852500915527344,66.2,29.75
231.47212171554565,57.1196174621582,66.7,26.5
231.5345754623413,56.79804229736328,66.2,28.75
231.58054113388062,56.95991897583008,68.1,29.25
231.62222981452942,56.4765739440918,65.2,27.0
231.66870880126953,56.58421325683594,66.7,29.75
231.7140429019928,57.06755828857422,66.7,28.25
231.75294089317322,56.69123840332031,66.2,30.75
231.83142685890198,56.09958267211914,66.2,29.25
231.87750840187073,56.261295318603516,65.7,27.25
231.9778380393982,56.85239028930664,67.2,27.75
232.2992868423462,56.476463317871094,66.7,29.25
232.35589170455933,56.8528938293457,66.2,28.25
232.4034206867218,56.36820983886719,66.2,29.5
232.45143222808838,56.63828659057617,66.7,27.5
232.49750328063965,56.906742095947266,67.2,27.75
232.5464928150177,56.69123840332031,67.6,30.0
232.6190619468689,56.53059005737305,66.2,29.25
232.66697359085083,56.85188674926758,67.2,28.0
232.71575617790222,56.53064727783203,66.7,27.75
232.76872730255127,56.63800811767578,66.7,29.25
232.82563304901123,56.691463470458984,67.2,29.5
232.88336396217346,57.121070861816406,66.2,28.5
232.96156764030457,56.79893493652344,66.7,30.5
232.99858784675598,57.17525100708008,66.7,28.0
233.3094232082367,56.906742095947266,66.7,29.25
233.36558198928833,56.85082244873047,66.7,27.5
233.4082908630371,56.79904556274414,66.2,28.75
233.44823217391968,56.423343658447266,67.2,31.75
233.4886212348938,56.53025436401367,66.2,27.25
233.5351996421814,56.85199737548828,65.7,28.75
233.5688841342926,56.74525451660156,66.2,27.75
233.61730813980103,56.314693450927734,65.7,28.25
233.66976809501648,56.63689041137695,66.2,28.25
233.74684309959412,56.584102630615234,67.2,27.5
233.78615880012512,56.69190979003906,66.7,28.75
233.90286087989807,56.53019714355469,67.2,28.25
233.9475553035736,56.584102630615234,65.7,29.25
234.03500699996948,56.58354187011719,66.7,27.5
234.34381079673767,56.6379508972168,65.7,28.0
234.395094871521,56.58387756347656,67.6,28.75
234.45716404914856,56.638004302978516,67.2,28.0
234.50224447250366,56.58387756347656,67.6,28.25
234.5520339012146,56.79837417602539,66.7,28.0
234.59100937843323,56.6379508972168,67.2,29.5
234.64371943473816,57.06700134277344,67.6,28.0
234.7052960395813,56.36854553222656,66.7,30.5
234.7759654521942,57.06733703613281,66.2,26.5
234.81830716133118,56.583038330078125,66.2,28.75
234.9033443927765,56.743797302246094,66.2,29.0
234.97730112075806,56.69163131713867,66.7,28.25
235.01509928703308,56.95935821533203,66.7,27.75
235.12114214897156,56.47685623168945,67.2,29.0
235.42900967597961,56.368934631347656,65.7,29.5
235.4781858921051,56.852779388427734,67.2,28.25
235.52411127090454,56.261131286621094,67.6,27.5
235.56525540351868,56.58376693725586,66.2,28.75
235.60223531723022,56.476016998291016,66.7,28.0
235.6400957107544,56.47623825073242,67.2,30.0
235.6789858341217,56.58387756347656,65.7,29.0
235.740305185318,56.20616149902344,66.7,28.25
235.78488063812256,56.208065032958984,65.7,29.25
235.88259601593018,56.52941131591797,65.7,29.0
235.9263195991516,56.36837387084961,66.7,29.25
236.0258185863495,56.63727951049805,66.2,30.0
236.09318494796753,56.959022521972656,66.7,28.75
236.15979957580566,56.476463317871094,66.2,27.5
236.46486639976501,56.85149383544922,65.7,27.25
236.50533175468445,56.583988189697266,67.2,28.5
236.56001687049866,56.906124114990234,65.7,27.25
236.60709810256958,56.90645980834961,65.7,28.5
236.6527819633484,56.47612762451172,66.7,29.0
236.69855332374573,56.74407958984375,66.7,29.25
236.7397484779358,56.63744354248047,67.2,26.5
236.77935242652893,56.798484802246094,67.2,29.0
236.8167552947998,56.90590286254883,67.2,28.5
236.8881824016571,56.53019714355469,66.2,29.25
236.9808793067932,56.53042221069336,66.2,26.5
237.02092337608337,56.583377838134766,65.7,29.25
237.12681531906128,56.47702407836914,66.7,26.25
237.16128993034363,56.63733673095703,66.2,28.5
237.50462222099304,56.691070556640625,67.2,27.25
237.55100083351135,56.1519775390625,66.2,28.25
237.59477853775024,56.90657424926758,65.7,27.75
237.63411164283752,56.530479431152344,67.2,29.75
237.67784976959229,56.906517028808594,67.2,28.25
237.73432779312134,56.691741943359375,66.7,28.0
237.77003121376038,56.25994873046875,66.2,28.25
237.82739090919495,56.63733673095703,66.2,28.25
237.88317322731018,56.63722610473633,66.7,28.25
237.92550587654114,56.63750076293945,66.7,29.75
238.03434348106384,56.423343658447266,66.2,28.5
238.10988020896912,56.476348876953125,65.2,29.0
238.17129635810852,56.58354187011719,66.2,28.0
238.49843502044678,56.47663116455078,66.7,26.75
238.5497260093689,56.799381256103516,66.7,28.0
238.60280799865723,56.58292770385742,67.2,27.75
238.6493854522705,56.583099365234375,66.7,30.75
238.69021105766296,56.36927032470703,66.7,29.0
238.73406744003296,56.6381721496582,66.7,30.0
238.7820382118225,56.907020568847656,67.2,28.0
238.82567286491394,57.01287078857422,66.2,28.25
238.89137601852417,57.389137268066406,66.7,29.25
238.98074436187744,56.42300796508789,65.7,28.0
239.01478147506714,56.74592590332031,65.2,28.25
239.11012864112854,56.637168884277344,67.2,29.75
239.17517399787903,57.066158294677734,67.6,29.5
239.48240303993225,56.476688385009766,66.2,27.0
239.52763414382935,56.47568130493164,66.7,28.25
239.58371376991272,56.744972229003906,66.2,28.5
239.63765144348145,56.315032958984375,67.2,29.5
239.70847296714783,56.90556716918945,66.7,30.0
239.75639581680298,56.745758056640625,67.2,29.75
239.7928011417389,56.90652084350586,67.2,27.5
239.8330533504486,56.852779388427734,67.6,28.0
239.8902997970581,56.79904556274414,65.7,29.25
239.92529201507568,56.58309555053711,66.2,28.5
239.97779512405396,56.852333068847656,66.7,28.0
240.04627871513367,56.638343811035156,65.7,32.0
240.11298036575317,56.529361724853516,66.7,29.0
240.22844910621643,56.90601348876953,66.2,28.25
240.58212804794312,56.583377838134766,66.7,27.5
240.62936520576477,56.637840270996094,67.2,27.5
240.669278383255,56.6915168762207,67.6,27.5
240.71716904640198,57.01376724243164,65.2,26.25
240.76079201698303,56.95975112915039,66.7,27.5
240.80050015449524,56.852333068847656,67.2,28.5
240.87955498695374,57.01209259033203,66.7,28.25
240.94468569755554,56.74581527709961,66.2,27.5
241.01197290420532,56.74407958984375,67.2,27.0
241.04615592956543,56.852779388427734,66.7,29.25
241.1595721244812,56.85334014892578,66.7,29.0
241.19486117362976,56.42289352416992,66.2,28.75
241.29338264465332,56.85255813598633,66.2,27.5
241.60046792030334,57.013427734375,66.2,28.0
241.65462112426758,56.95969772338867,66.7,29.75
241.6988184452057,56.53059005737305,67.2,29.5
241.75661706924438,56.744415283203125,66.7,28.0
241.79564118385315,56.69145965576172,66.7,29.0
241.83594059944153,56.584102630615234,66.2,27.5
241.87917637825012,56.906517028808594,66.2,28.75
241.91655683517456,56.74497604370117,66.7,29.0
242.00898814201355,57.12051010131836,67.2,26.5
242.083402633667,56.63828659057617,67.2,27.25
242.1391179561615,56.959190368652344,67.2,26.5
242.22831773757935,56.90601348876953,67.2,29.75
242.283061504364,56.368656158447266,66.7,29.0
242.36782026290894,57.28188705444336,66.7,28.25
242.67250633239746,56.583709716796875,67.6,29.75
242.71499490737915,56.85306167602539,66.7,28.0
242.76647090911865,56.745086669921875,67.2,29.25
242.82010316848755,57.38869094848633,66.2,27.5
242.86140060424805,56.58454895019531,66.2,29.0
242.90038776397705,56.96019744873047,67.2,29.0
242.93729972839355,56.69163131713867,66.7,28.75
242.9905161857605,56.745086669921875,66.2,31.0
243.05532670021057,57.012088775634766,66.7,27.25
243.12320637702942,56.637725830078125,67.6,29.25
243.19618558883667,57.01354217529297,66.7,29.5
243.26887392997742,57.066497802734375,66.7,27.25
243.33400058746338,57.22787094116211,66.2,30.0
243.40939116477966,56.691070556640625,66.7,29.0
243.72334837913513,56.959468841552734,66.2,29.5
243.76893520355225,57.01242446899414,66.7,28.25
243.81256794929504,56.423118591308594,66.7,29.5
243.85730266571045,56.745704650878906,67.2,27.0
243.9150779247284,56.79814910888672,66.7,28.0
243.9578127861023,57.067501068115234,66.2,28.25
244.00171208381653,56.47623825073242,65.7,29.75
244.04270005226135,56.85200119018555,67.2,30.25
244.0813021659851,56.90679931640625,65.7,27.75
244.14607048034668,56.85250473022461,66.2,29.25
244.26037430763245,57.013877868652344,66.2,30.25
244.29458594322205,57.06721878051758,66.7,29.75
244.35506200790405,56.906349182128906,67.2,29.25
244.42437171936035,56.7448616027832,66.7,28.25
244.7303285598755,57.17424392700195,66.7,29.0
244.76965236663818,56.692134857177734,66.7,29.75
244.809264421463,56.90562438964844,66.7,29.0
244.8478398323059,56.58247756958008,66.2,27.25
244.8877658843994,56.8514404296875,67.6,28.0
244.93172001838684,57.013877868652344,66.2,28.25
244.97078895568848,56.85266876220703,67.2,29.25
245.0319983959198,56.36770248413086,66.7,28.25
245.10705494880676,56.69140625,65.7,27.0
245.1728835105896,56.42216873168945,65.7,31.5
245.24021863937378,56.79893112182617,68.1,29.0
245.31011772155762,56.530704498291016,68.1,27.25
245.3836784362793,57.17497253417969,66.7,29.75
245.4558503627777,56.79949188232422,66.2,27.75
245.78484296798706,56.36876678466797,67.6,29.5
245.82859063148499,56.63789367675781,66.7,28.5
245.88191986083984,56.905677795410156,66.7,29.75
245.92910242080688,57.11883544921875,65.7,27.0
245.9642128944397,56.85289001464844,65.7,29.5
246.00606608390808,56.63660430908203,66.7,29.25
246.0487859249115,56.853118896484375,66.7,29.75
246.0995111465454,56.74525451660156,67.2,28.25
246.1465129852295,56.58421325683594,67.2,27.5
246.18476581573486,56.63694381713867,66.2,30.25
246.28365683555603,56.79904556274414,66.7,27.75
246.31810307502747,56.74581527709961,66.7,29.75
246.43027353286743,56.799156188964844,67.2,28.25
246.46435689926147,56.96025466918945,66.2,27.5
246.76891493797302,56.906517028808594,65.7,29.0
246.81063055992126,56.637725830078125,67.2,26.5
246.85107040405273,56.58399200439453,66.2,27.5
246.88873267173767,56.69196701049805,66.7,29.75
246.9267897605896,56.79876708984375,66.2,29.5
246.96423768997192,56.69168472290039,66.7,27.75
247.00096487998962,57.01259231567383,67.2,26.5
247.09685468673706,56.583824157714844,67.6,27.75
247.1585385799408,56.745418548583984,66.7,26.5
247.19493675231934,56.58387756347656,68.1,29.5
247.31092476844788,56.9599723815918,67.2,28.0
247.36088824272156,56.529808044433594,65.7,28.5
247.4468433856964,56.85283660888672,66.2,28.5
247.51098203659058,56.42289352416992,66.7,27.75
247.8165488243103,56.85295104980469,67.2,29.75
247.862642288208,57.12040328979492,67.6,28.75
247.93355464935303,56.744136810302734,66.2,27.5
247.98501658439636,56.7994384765625,67.2,27.25
248.02378368377686,56.582706451416016,66.7,28.5
248.06881380081177,56.637447357177734,67.2,30.0
248.1138880252838,56.47595977783203,67.2,29.25
248.15132069587708,57.013206481933594,66.2,27.5
248.19434332847595,56.151973724365234,66.2,29.75
248.27526211738586,56.9600830078125,66.2,27.5
248.34291625022888,56.69190979003906,67.6,29.75
248.3934907913208,56.74581527709961,66.7,31.0
248.47574377059937,56.85306167602539,66.2,27.5
248.5441174507141,56.90534210205078,66.2,30.25
248.88665390014648,56.90590286254883,66.2,28.75
248.93826341629028,56.63722229003906,67.6,29.0
248.97913217544556,57.0667724609375,67.6,29.25
249.03656005859375,57.12118148803711,66.2,30.75
249.09728455543518,56.42250442504883,65.7,29.75
249.15107250213623,56.79916000366211,66.2,28.0
249.2070279121399,56.798709869384766,67.6,28.75
249.25227975845337,56.852447509765625,67.2,28.75
249.29198789596558,57.01354217529297,67.2,28.0
249.36612248420715,56.529640197753906,67.2,28.75
249.4592683315277,56.69073486328125,66.2,29.5
249.52527737617493,56.90601348876953,67.2,28.75
249.59606957435608,56.906517028808594,66.7,28.0
249.90332508087158,57.06766891479492,66.7,29.25
249.94443917274475,56.85188674926758,67.2,27.25
249.9851188659668,56.36714172363281,66.2,27.0
250.0262417793274,57.01264572143555,66.2,28.0
250.0741593837738,56.74525451660156,66.7,28.0
250.13059520721436,56.63699722290039,67.2,28.75
250.1760048866272,56.853172302246094,67.2,28.5
250.23421168327332,57.121070861816406,66.2,30.25
250.27773332595825,56.95980453491211,66.7,28.0
250.34347701072693,56.79859924316406,67.2,27.5
250.40961742401123,56.691627502441406,66.2,28.75
250.4769310951233,56.637447357177734,66.7,29.25
250.57985067367554,57.067447662353516,66.7,28.0
250.62375330924988,56.90657424926758,67.2,27.75
250.96245622634888,56.69196319580078,67.2,28.0
251.00814008712769,56.744415283203125,66.7,28.5
251.04725646972656,57.013877868652344,66.7,27.5
251.0857961177826,57.01421356201172,66.7,28.25
251.12532663345337,56.96025466918945,66.7,28.5
251.16212797164917,56.36882400512695,65.2,29.25
251.2076871395111,56.79781723022461,67.6,27.25
251.27010560035706,56.74374771118164,66.2,30.0
251.32781291007996,56.79916000366211,67.2,28.75
251.42943787574768,56.906124114990234,66.7,27.75
251.50024342536926,56.53019714355469,66.2,26.75
251.62829494476318,56.85216522216797,65.7,29.25
251.96988153457642,56.851776123046875,66.7,30.0
252.01831936836243,56.63694381713867,66.7,28.5
252.07030963897705,56.90668487548828,67.6,28.5
252.11812567710876,56.799381256103516,66.7,27.75
252.16226887702942,56.52840805053711,66.2,28.25
252.19927883148193,56.905174255371094,67.2,27.0
252.24621272087097,56.90556716918945,66.2,28.25
252.28659343719482,56.529808044433594,67.6,29.5
252.33176469802856,56.4765739440918,66.2,29.25
252.36817169189453,56.422393798828125,66.7,28.75
252.4189863204956,56.852840423583984,68.1,29.25
252.51309084892273,57.012535095214844,67.2,27.75
252.554372549057,56.85295104980469,67.6,29.75
252.6796429157257,57.01398849487305,68.1,29.75
252.9895944595337,57.28227615356445,67.6,30.0
253.0390648841858,56.74586868286133,68.1,26.25
253.07788133621216,57.06632995605469,66.7,28.5
253.12100791931152,56.79859924316406,67.6,28.5
253.19456934928894,56.79927062988281,66.7,29.0
253.24500966072083,56.584381103515625,66.7,30.25
253.28481316566467,56.960365295410156,66.7,29.25
253.33944082260132,56.20621109008789,67.2,29.5
253.37688302993774,56.79949188232422,66.7,27.25
253.44639921188354,56.691627502441406,68.1,29.0
253.54965543746948,56.52986526489258,65.7,27.25
253.590172290802,56.637447357177734,66.2,29.5
253.68729901313782,57.013877868652344,66.7,29.25
254.0327558517456,56.798038482666016,66.7,28.5
254.07127976417542,56.42261505126953,67.6,29.5
254.10946702957153,56.95991897583008,66.2,29.25
254.15108799934387,56.852054595947266,66.7,28.5
254.19053411483765,56.7448616027832,67.6,28.25
254.23356103897095,56.85266876220703,67.6,27.25
254.27695202827454,56.745704650878906,66.7,29.75
254.32468152046204,57.06498336791992,66.7,28.25
254.38627862930298,56.53059005737305,66.2,29.5
254.47107100486755,56.9595832824707,67.6,27.0
254.5088996887207,56.79926681518555,66.7,28.25
254.5966739654541,56.96042251586914,67.2,27.0
254.69139218330383,57.06794738769531,67.6,29.75
255.00489854812622,56.6379508972168,66.7,29.0
255.04689240455627,56.9046745300293,67.2,27.25
255.0999035835266,56.95857620239258,67.6,29.0
255.14096641540527,56.58454895019531,66.7,28.0
255.17947030067444,56.583656311035156,66.7,29.5
255.22165822982788,56.47550964355469,66.7,28.5
255.25886178016663,56.6381721496582,66.7,28.25
255.30008912086487,56.691070556640625,68.1,29.0
255.3738875389099,56.42255783081055,66.7,28.0
255.48243880271912,56.3694953918457,67.2,27.5
255.52450561523438,56.69118118286133,66.2,28.5
255.61960577964783,56.421382904052734,66.7,29.0
255.66101384162903,56.53019714355469,66.7,28.75
255.73613572120667,56.368038177490234,66.2,28.25
256.0509099960327,56.691070556640625,67.6,29.25
256.09298396110535,56.95891571044922,68.1,28.75
256.1318564414978,56.637447357177734,67.2,29.25
256.17895007133484,57.068115234375,66.7,30.0
256.2262759208679,56.74525451660156,66.2,30.25
256.2699007987976,56.90696716308594,66.7,28.25
256.33194851875305,56.69185256958008,66.2,28.25
256.41050457954407,56.6381721496582,67.2,29.0
256.45455050468445,56.745086669921875,66.2,30.25
256.54261684417725,56.798824310302734,67.6,29.25
256.5905992984772,56.85317611694336,66.7,30.0
256.69433188438416,57.013427734375,65.7,29.25
256.7321786880493,56.85216522216797,66.7,29.0
256.7973835468292,56.95963668823242,67.6,27.75
257.1536777019501,56.74547576904297,67.6,28.0
257.1903827190399,56.797760009765625,66.7,30.0
257.2415668964386,56.69123840332031,66.7,27.25
257.28290700912476,57.06671905517578,67.6,29.25
257.32280015945435,56.691463470458984,66.2,29.0
257.3617060184479,56.53025436401367,66.7,29.0
257.4187355041504,56.95975112915039,66.7,28.75
257.48921847343445,56.6915168762207,66.7,29.0
257.524361371994,57.013099670410156,66.2,30.0
257.63446712493896,56.58427047729492,66.7,28.25
257.7031424045563,56.53042221069336,66.7,29.0
257.7699406147003,56.852054595947266,66.2,29.0
257.84462332725525,56.95924377441406,66.7,32.0
258.15301156044006,56.745758056640625,65.7,27.5
258.19938492774963,56.906124114990234,66.7,28.25
258.24200320243835,56.69095993041992,67.6,26.75
258.28333806991577,56.905845642089844,67.6,30.5
258.3189527988434,56.852725982666016,67.2,27.0
258.36799693107605,56.69101333618164,66.7,30.0
258.4081301689148,56.906742095947266,65.7,31.25
258.4481496810913,57.013427734375,68.1,28.5
258.48474383354187,57.17475128173828,68.1,27.5
258.5883479118347,56.905792236328125,66.7,28.25
258.6623728275299,56.583988189697266,67.2,28.5
258.73559498786926,56.85295104980469,66.2,29.25
258.81598448753357,57.067447662353516,67.2,29.25
258.8676788806915,56.74564743041992,66.2,27.5
259.1775300502777,56.745418548583984,66.2,29.5
259.2253031730652,56.74558639526367,67.2,30.0
259.2790343761444,56.74581527709961,66.2,28.25
259.33754324913025,56.798484802246094,67.2,29.0
259.38422083854675,57.121849060058594,67.6,27.0
259.43606066703796,56.85065460205078,66.7,28.25
259.47358894348145,56.69062423706055,66.2,27.5
259.5157573223114,56.36742401123047,66.2,28.75
259.5579319000244,56.691741943359375,66.2,29.25
259.6202597618103,56.85222244262695,67.6,28.25
259.69281029701233,56.47640609741211,67.6,29.5
259.7669496536255,56.8528938293457,66.7,30.0
259.8390028476715,56.36854553222656,67.2,28.75
259.9170935153961,56.79904556274414,67.2,30.0
260.2311873435974,56.959190368652344,66.2,28.75
260.28960633277893,57.11995315551758,67.6,28.25
260.34418654441833,56.79921340942383,67.2,28.0
260.3841919898987,56.96025466918945,67.6,26.75
260.42691683769226,56.9595832824707,67.2,27.25
260.469274520874,56.90679931640625,68.1,29.5
260.50768208503723,57.013877868652344,66.7,28.5
260.55813670158386,56.691184997558594,65.7,28.75
260.62388825416565,56.79887771606445,66.7,27.5
260.6804897785187,57.17463684082031,66.7,26.25
260.7662584781647,56.853172302246094,67.2,27.25
260.8023929595947,57.228153228759766,66.7,29.25
260.91321563720703,56.85239028930664,65.7,27.5
260.9693353176117,56.90590286254883,66.7,28.0
261.2796165943146,56.90629196166992,66.2,29.75
261.3249309062958,56.85239028930664,66.7,27.5
261.36600041389465,56.79826354980469,67.2,26.75
261.40884137153625,57.0676155090332,66.7,29.25
261.4496691226959,56.852725982666016,66.2,28.75
261.4963631629944,56.69084548950195,65.7,29.25
261.54361057281494,56.368038177490234,66.7,27.5
261.58758521080017,56.85255813598633,66.7,27.25
261.6574454307556,56.90562438964844,67.2,28.0
261.7260582447052,57.01321029663086,67.6,28.5
261.7957239151001,56.58443832397461,67.2,25.0
261.865234375,56.852779388427734,67.6,28.25
261.93970012664795,56.95857620239258,66.2,28.75
262.0036590099335,56.906124114990234,66.7,30.5
262.3339385986328,56.636436462402344,66.2,27.25
262.3898069858551,56.745758056640625,65.7,29.25
262.44391441345215,56.69062423706055,66.7,26.75
262.47998905181885,57.01264572143555,66.2,28.0
262.519095659256,56.95963668823242,67.6,28.75
262.55696535110474,57.174808502197266,67.2,29.25
262.5992822647095,56.74530792236328,66.7,30.5
262.65326857566833,57.44270324707031,67.2,29.0
262.69377541542053,56.79893493652344,66.2,29.5
