TIMES,VPU,CPU,THERMOCOUPLE
3153.785776615143,64.44062042236328,62.8,48.75
3155.2230985164642,64.02657318115234,62.8,48.5
3156.2276611328125,64.02635955810547,62.8,48.5
3157.2327828407288,63.92024612426758,62.8,48.75
3158.2339811325073,64.12943267822266,62.8,49.0
3160.2327830791473,64.80113220214844,61.3,49.0
3161.2354550361633,64.28546142578125,62.8,48.5
3162.236843109131,64.85386657714844,61.8,48.25
3163.2380650043488,64.12937927246094,61.8,48.5
3165.23438000679,64.13079071044922,62.8,49.0
3166.514975786209,64.0777359008789,62.3,48.75
3168.2376289367676,64.23359680175781,62.3,48.5
3169.2446854114532,64.18216705322266,61.8,48.5
3170.247488975525,64.02609252929688,61.3,49.0
3171.2478132247925,64.07860565185547,61.8,48.75
3172.2502489089966,64.13101196289062,62.3,49.0
3174.249650478363,63.81868362426758,61.8,49.0
3175.25159907341,64.23332977294922,61.8,48.25
3177.2622876167297,64.49113464355469,63.7,49.0
3179.4529445171356,63.97406005859375,63.3,48.5
3181.270520925522,64.4398193359375,62.3,49.0
3183.269255399704,64.18124389648438,61.3,48.5
3184.272287130356,64.49303436279297,62.3,49.25
3185.2750692367554,63.76540756225586,61.8,49.25
3186.277586698532,63.97481918334961,62.8,49.25
3188.3079357147217,64.18006134033203,63.7,49.0
3190.2758100032806,64.64765167236328,62.3,49.25
3191.2856209278107,64.80194854736328,62.8,49.0
3193.2920351028442,63.818199157714844,61.3,49.25
3194.30002617836,64.33749389648438,61.8,49.0
3195.832253932953,64.44029998779297,62.3,48.75
3197.2940423488617,64.28541564941406,61.8,49.0
3198.296891450882,64.69794464111328,62.3,49.0
3200.293352365494,64.44154357910156,62.8,49.0
3201.294900894165,64.38800048828125,62.3,49.0
3202.2958772182465,64.33700561523438,63.3,48.75
3203.2970864772797,64.23409271240234,63.3,49.0
3204.303480386734,64.1294937133789,61.8,49.0
3205.3071320056915,64.5439682006836,62.8,49.25
3207.305604696274,64.18216705322266,61.8,48.75
3208.3083233833313,64.54435729980469,61.8,49.0
3209.3095395565033,64.33787536621094,62.3,49.0
3210.750021457672,64.02738952636719,62.3,49.0
3212.3073172569275,64.1820068359375,62.8,49.25
3213.321181535721,64.3377685546875,62.8,48.75
3214.3218445777893,64.4400863647461,62.3,48.75
3215.323832988739,64.38843536376953,63.3,49.0
3216.987746477127,64.28524780273438,62.3,49.0
3218.3339471817017,64.38848876953125,61.3,48.5
3219.342609643936,64.54462432861328,63.3,48.75
3221.3459692001343,64.23262786865234,61.8,48.75
3223.343765258789,64.38957214355469,61.8,49.0
3224.344071149826,64.44013977050781,63.3,49.0
3226.248881816864,64.64807891845703,62.8,49.25
3227.776640176773,64.28400421142578,62.3,49.0
3229.7800278663635,64.28546142578125,62.8,49.0
3231.353842496872,63.92181396484375,62.3,48.75
3232.7356975078583,64.38908386230469,61.3,48.5
3234.360769033432,64.07859802246094,63.3,49.0
3235.6139380931854,64.43840026855469,61.8,48.75
3237.636093854904,64.28546142578125,61.8,48.5
3239.0316507816315,64.54402923583984,63.3,49.0
3240.875854730606,63.871795654296875,63.3,49.0
3242.3657512664795,63.403221130371094,63.3,48.75
3243.3708968162537,63.92327880859375,62.3,48.5
3245.370493412018,64.02559661865234,62.3,49.25
3247.368656396866,63.8182487487793,61.8,49.0
3248.372299194336,64.23338317871094,63.3,49.25
3249.3746423721313,64.18173217773438,63.3,49.25
3250.3815653324127,64.44019317626953,62.8,49.0
3251.38875746727,64.44143676757812,62.8,48.75
3252.907353401184,64.07687377929688,62.3,49.25
3253.922828435898,64.07752227783203,61.8,49.0
3255.393683195114,64.07838439941406,62.8,48.75
3256.3977143764496,64.54338073730469,62.8,49.25
3257.404422044754,64.1286849975586,61.8,49.5
3259.3989040851593,64.0262451171875,62.3,49.0
3260.4046733379364,64.69842529296875,62.3,49.25
3261.4084510803223,64.43959045410156,62.8,49.0
3263.410002231598,64.64851379394531,62.8,49.0
3264.4138050079346,64.33695220947266,63.7,48.75
3266.412201166153,63.61138916015625,62.3,49.0
3267.4166073799133,64.07816314697266,62.3,49.0
3268.416763305664,64.02657318115234,62.3,49.25
3269.4225068092346,64.07817077636719,62.8,49.0
3271.69207906723,64.33570861816406,62.8,48.75
3273.4186305999756,64.33732604980469,62.3,49.0
3275.4222223758698,63.92132568359375,62.3,49.0
3276.4243547916412,63.922142028808594,61.3,48.25
3277.4255781173706,64.80205535888672,62.8,49.0
3278.5663256645203,64.33760070800781,62.3,49.0
3280.4267194271088,64.49211120605469,61.3,49.0
3281.4284842014313,64.07752227783203,61.8,49.0
3283.425738096237,64.28270721435547,61.8,49.0
3284.4271624088287,64.38919067382812,62.8,49.0
3285.4284360408783,64.54425048828125,63.3,48.5
3286.442915916443,64.18184661865234,62.8,48.75
3287.4480171203613,64.44078063964844,62.3,49.0
3288.4491713047028,64.44154357910156,62.8,48.75
3289.4548292160034,63.871253967285156,61.8,48.75
3291.4513432979584,64.33613586425781,62.3,49.0
3292.4538917541504,64.64765167236328,63.3,49.25
3293.4544553756714,64.23153686523438,62.3,48.75
3295.454157114029,64.38957214355469,62.8,49.25
3296.45623421669,64.28584289550781,62.3,49.25
3297.4657666683197,64.64835357666016,62.8,49.25
3298.473639726639,64.492431640625,61.8,49.25
3300.470363855362,64.23284149169922,62.3,49.25
3301.473127603531,64.38876342773438,62.3,48.75
3302.4747886657715,64.28411102294922,62.3,48.75
3303.4761090278625,63.922035217285156,62.3,48.75
3304.4771666526794,64.28584289550781,62.3,49.0
3306.8042345046997,64.594970703125,63.3,49.0
3308.4758801460266,64.2848129272461,63.3,49.0
3309.4776332378387,64.54386138916016,62.8,48.75
3310.484179496765,64.1270523071289,61.8,49.25
3311.485198020935,64.28584289550781,62.8,49.25
3312.4871134757996,64.44122314453125,62.3,49.25
3313.4872374534607,64.2850341796875,62.3,48.5
3314.4881434440613,64.44024658203125,62.3,48.5
3315.4943125247955,64.33613586425781,62.3,49.0
3317.5004255771637,63.8714714050293,63.7,48.5
3319.4871802330017,64.12992095947266,63.7,48.5
3320.4910793304443,64.4926528930664,62.8,48.75
3322.1532974243164,64.28519439697266,62.3,48.75
3323.5076236724854,64.23246002197266,62.3,48.75
3324.511039018631,64.2855224609375,62.8,49.0
3325.5128314495087,64.13057708740234,62.8,48.5
3326.5157704353333,64.44132995605469,63.3,49.0
3327.5173320770264,64.44095611572266,62.3,48.5
3329.8053131103516,64.23197937011719,62.3,49.0
3331.52400970459,64.28611755371094,62.3,49.0
3333.5256831645966,64.23251342773438,62.8,49.25
3335.5355801582336,64.59437561035156,61.8,48.75
3337.923849105835,64.44062805175781,62.8,49.0
3339.532927274704,64.07827758789062,61.8,48.75
3341.530463695526,64.28486633300781,62.3,49.0
3342.5339062213898,64.7509994506836,62.8,49.0
3344.5336339473724,63.97422790527344,62.8,49.0
3345.540961265564,64.38854217529297,61.8,49.0
3346.5427989959717,64.33808898925781,61.8,49.0
3347.544309616089,63.97492980957031,62.3,48.75
3349.543016910553,64.49275970458984,61.3,48.75
3350.5463042259216,64.28486633300781,61.3,48.5
3351.547144174576,64.28541564941406,62.3,49.25
3353.108587026596,64.38914489746094,62.8,48.5
3354.543824672699,65.06013488769531,62.8,48.75
3355.546013355255,64.44062042236328,61.8,49.25
3357.196231842041,64.3873519897461,61.8,49.0
3359.262529850006,64.54473114013672,61.8,48.75
3361.1285994052887,64.49059295654297,62.3,49.0
3362.5681273937225,64.28594970703125,62.3,49.25
3363.887719631195,64.44084167480469,61.8,48.75
3366.62353849411,64.1299819946289,61.8,48.75
3368.5695209503174,64.59508514404297,61.8,49.0
3370.1892533302307,64.4926528930664,62.3,49.25
3371.1971321105957,64.18108367919922,62.3,49.25
3372.583512067795,64.80162811279297,62.3,48.5
3373.6731004714966,64.18124389648438,61.8,48.75
3374.7526705265045,64.49275970458984,62.3,49.25
3375.814524412155,64.80134582519531,62.3,49.0
3377.5828461647034,64.0264663696289,62.3,48.5
3378.701286792755,63.97520065307617,63.3,48.25
3379.8965516090393,64.90513610839844,62.8,49.25
3381.8495671749115,64.23430633544922,63.3,48.5
3383.602122068405,64.18217468261719,62.8,48.5
3384.644184589386,63.663578033447266,61.8,48.25
3386.709356546402,64.23365783691406,62.3,48.5
3388.5985612869263,64.3363037109375,62.8,48.75
3389.6027314662933,64.75078582763672,62.3,48.75
3390.603709936142,64.59584045410156,63.3,48.75
3391.8382244110107,64.44078826904297,61.8,48.75
3393.836835861206,63.973846435546875,61.8,48.5
3395.610771179199,64.18119812011719,61.8,49.0
3396.6135997772217,64.5448989868164,61.8,49.0
3397.614589214325,64.33824920654297,62.3,48.25
3398.615626811981,64.23430633544922,61.8,49.0
3400.6120100021362,64.44035339355469,63.7,49.25
3401.61340880394,64.33732604980469,62.8,48.75
3402.6150658130646,64.44035339355469,63.3,49.25
3403.6192796230316,64.1302490234375,62.3,49.0
3405.6432209014893,64.23322296142578,62.3,49.0
3407.6365826129913,64.18216705322266,62.8,48.75
3408.6377091407776,64.85316467285156,62.3,49.0
3409.6390805244446,64.17913055419922,62.8,48.75
3410.6402173042297,64.44007873535156,61.8,48.75
3412.2807307243347,64.18282318115234,63.7,49.0
3413.639011144638,64.59697723388672,62.3,48.75
3414.6419463157654,64.49179077148438,61.8,48.5
3415.8036630153656,64.44078063964844,62.8,49.25
3417.6584174633026,64.49232482910156,62.8,48.75
3418.997177839279,64.33656311035156,62.3,48.5
3420.6603960990906,64.18108367919922,62.3,49.0
3421.661219358444,64.2327880859375,62.8,48.5
3422.662509202957,64.54338073730469,62.3,49.0
3424.657961368561,63.973846435546875,62.8,49.0
3425.6601786613464,63.97319030761719,63.3,49.0
3426.6609032154083,64.33597564697266,62.3,48.75
3427.6621606349945,64.4405746459961,61.3,49.0
3428.6688301563263,64.49200439453125,62.3,48.75
3429.669850587845,64.44160461425781,62.8,49.25
3430.670582294464,64.28594970703125,61.3,48.5
3431.671225786209,64.07849884033203,62.3,49.25
3432.673632621765,64.85391998291016,62.3,49.0
3433.6737904548645,64.75051879882812,60.8,48.75
3435.670367717743,64.80270385742188,62.8,48.75
3437.1360292434692,64.5956802368164,61.8,49.0
3438.673385620117,64.13003540039062,62.3,49.0
3439.681636095047,64.23458099365234,60.8,48.5
3440.6938574314117,64.0259780883789,62.8,48.75
3441.6950674057007,64.59535217285156,62.8,49.0
3442.6953024864197,64.07794952392578,61.8,49.0
3443.6977682113647,64.33727264404297,62.3,49.25
3445.6981706619263,64.5956802368164,61.8,48.75
3447.696377515793,64.54348754882812,62.8,49.0
3448.699638605118,64.13041687011719,62.8,49.0
3449.703344345093,64.1290054321289,62.3,48.75
3450.7037575244904,63.91997528076172,61.3,49.0
3451.70987534523,64.12970733642578,61.8,48.75
3452.7135841846466,64.80313110351562,61.3,48.5
3453.7145268917084,64.38713836669922,61.3,49.0
3454.7158834934235,64.1285171508789,62.3,48.75
3455.7216489315033,64.44154357910156,63.3,48.5
3456.7248961925507,64.38908386230469,62.8,49.25
3458.716646194458,64.69902801513672,62.8,48.25
3459.718322277069,63.92133331298828,63.3,48.5
3460.7196295261383,63.921600341796875,63.3,48.75
3461.720456838608,64.69794464111328,62.3,48.75
3462.7215275764465,64.54414367675781,63.3,48.5
3463.728812456131,64.33646392822266,62.3,49.0
3464.7290167808533,64.90550994873047,63.3,48.25
3465.729825258255,64.5942153930664,62.8,49.0
3466.732701778412,64.33765411376953,63.3,48.75
3467.7336621284485,64.23310852050781,61.8,49.0
3469.7321202754974,64.3875732421875,61.8,48.75
3471.2760894298553,64.64781188964844,62.3,48.25
3472.732008457184,64.69718933105469,62.8,49.0
3473.733768939972,64.69908142089844,62.3,48.75
3474.734560728073,64.23343658447266,62.8,48.75
3475.741369485855,64.9581298828125,62.3,48.25
3476.7519817352295,64.39000701904297,61.8,49.0
3477.7549498081207,64.54278564453125,62.8,48.75
3479.9755675792694,64.59492492675781,60.3,49.0
3481.7570564746857,64.80242919921875,62.8,48.75
3483.7610461711884,64.33765411376953,62.8,48.75
3485.7692284584045,64.28367614746094,61.8,48.5
3486.7730424404144,64.18113708496094,63.3,48.75
3488.771231651306,64.07881927490234,62.3,49.0
3489.7791719436646,64.49287414550781,61.8,48.75
3491.777154445648,64.38963317871094,62.8,49.25
3492.779942750931,64.699462890625,62.3,49.0
3494.776303768158,64.64765167236328,62.3,48.0
3495.777501344681,64.28437805175781,62.8,48.75
3496.7807042598724,64.64824676513672,62.3,48.5
3498.785087585449,64.33814239501953,62.8,48.75
3499.7870519161224,64.33721923828125,62.8,48.75
3500.788496732712,64.59481048583984,62.8,48.25
3501.789039850235,64.12986755371094,61.8,49.0
3502.790320634842,64.4405746459961,62.3,49.0
3503.7911655902863,64.0261459350586,61.8,48.75
3504.795268058777,64.3893051147461,62.8,48.25
3506.787855386734,64.07719421386719,61.8,49.0
3507.789668560028,64.33744049072266,62.3,49.0
3508.790564060211,64.80113220214844,61.8,48.5
3509.7916157245636,64.18206024169922,61.3,48.25
3510.797692298889,63.8701171875,62.3,49.0
3511.9818403720856,64.54380798339844,61.3,49.25
3513.7990000247955,64.18292999267578,61.8,48.25
3514.8022186756134,64.59557342529297,61.8,49.0
3515.8068313598633,64.59557342529297,62.3,49.0
3516.809862136841,64.64678192138672,62.8,48.25
3518.810364961624,64.49188995361328,61.8,49.0
3519.8141729831696,64.64830017089844,61.8,49.0
3521.814104795456,64.75078582763672,61.3,49.0
3522.8228034973145,64.59437561035156,62.8,49.0
3523.826391220093,64.64840698242188,62.3,49.0
3524.828234434128,64.07676696777344,62.3,49.0
3525.828763961792,64.75116729736328,62.3,48.5
3526.8337688446045,64.5956802368164,61.8,49.25
3527.838865995407,64.95624542236328,62.8,48.5
3529.8350784778595,64.59584045410156,63.7,49.0
3530.836094856262,64.39006042480469,63.7,49.0
3531.838132619858,64.80194854736328,62.8,48.75
3532.838608980179,65.00821685791016,63.3,48.5
3533.8441729545593,64.59589385986328,61.3,48.75
3534.84606051445,64.9052963256836,61.8,48.75
3535.8486909866333,64.5956802368164,62.3,49.0
3536.849562883377,64.17977905273438,61.3,49.0
3537.8498845100403,64.0772476196289,62.3,48.5
3538.851311445236,64.59616088867188,62.8,49.0
3539.85205411911,64.1815185546875,61.8,49.25
3541.8508462905884,64.69859313964844,63.7,48.75
3543.852415561676,64.80302429199219,62.8,48.75
3544.8526453971863,64.49281311035156,62.8,49.25
3545.8596193790436,64.90556335449219,61.3,48.75
3546.860626935959,64.75126647949219,62.3,49.25
3547.8655536174774,64.54440307617188,63.3,49.0
3548.8748638629913,64.90447998046875,63.3,49.0
3549.87570810318,64.59638214111328,61.8,49.0
3550.8772859573364,64.69815826416016,62.8,49.0
3552.3940091133118,64.49211120605469,63.3,48.75
3553.8763229846954,64.6469497680664,62.8,48.75
3554.877657175064,64.69697570800781,61.8,48.75
3556.8774015903473,64.54342651367188,62.3,49.25
3557.885568857193,65.26624298095703,62.3,49.0
3558.8976500034332,64.64700317382812,61.8,49.0
3559.8989849090576,64.64781188964844,62.3,48.75
3561.8977665901184,64.74867248535156,61.8,49.25
3564.3173530101776,64.23343658447266,64.2,49.25
3565.894638776779,64.90518951416016,63.3,49.0
3566.896628379822,64.75029754638672,62.3,49.0
